zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2022-08-05T10:00:00.000Z,1659698227.5,57.0,3.86
2022-08-05T11:00:00.000Z,1659701826.5,56.0,3.78
2022-08-05T12:00:00.000Z,1659706327.0,67.0,4.87
2022-08-05T13:00:00.000Z,1659709027.5,58.0,3.83
2022-08-05T14:00:00.000Z,1659712628.0,57.0,3.71
2022-08-05T15:00:00.000Z,1659716227.5,58.0,3.85
2022-08-05T16:00:00.000Z,1659719828.0,59.0,4.04
2022-08-05T17:00:00.000Z,1659723428.0,61.0,4.35
2022-08-05T18:00:00.000Z,1659727027.5,58.0,3.62
2022-08-05T19:00:00.000Z,1659730628.0,58.0,3.53
2022-08-05T20:00:00.000Z,1659734227.5,55.0,3.2400000000000007
2022-08-05T21:00:00.000Z,1659737827.5,57.0,3.5000000000000004
2022-08-05T22:00:00.000Z,1659741427.5,61.0,4.22
2022-08-05T23:00:00.000Z,1659745027.5,59.0,3.97
2022-08-06T00:00:00.000Z,1659748628.5,59.0,3.94
2022-08-06T01:00:00.000Z,1659752227.0,61.0,4.16
2022-08-06T02:00:00.000Z,1659755827.0,61.0,4.16
2022-08-06T03:00:00.000Z,1659759427.0,61.0,4.11
2022-08-06T04:00:00.000Z,1659763027.0,61.0,4.1
2022-08-06T05:00:00.000Z,1659766627.0,60.0,3.91
2022-08-06T06:00:00.000Z,1659770226.5,62.0,4.23
2022-08-06T07:00:00.000Z,1659773827.0,60.0,4.05
2022-08-06T08:00:00.000Z,1659777427.0,58.0,3.71
2022-08-06T09:00:00.000Z,1659781026.5,57.0,3.62
2022-08-06T10:00:00.000Z,1659784626.5,56.0,3.47
2022-08-06T11:00:00.000Z,1659788226.5,56.0,3.42
2022-08-06T12:00:00.000Z,1659791827.0,54.0,3.1
2022-08-06T13:00:00.000Z,1659795427.0,53.0,3.03
2022-08-06T14:00:00.000Z,1659799027.5,53.0,3.05
2022-08-06T15:00:00.000Z,1659802627.0,53.0,3.11
2022-08-06T16:00:00.000Z,1659806226.5,52.0,3.12
2022-08-06T17:00:00.000Z,1659809827.0,72.0,5.56
2022-08-06T18:00:00.000Z,1659813427.0,54.0,3.34
2022-08-06T19:00:00.000Z,1659817027.5,52.0,3.28
2022-08-06T20:00:00.000Z,1659820627.0,52.0,3.32
2022-08-06T21:00:00.000Z,1659824227.0,55.0,3.7599999999999993
2022-08-06T22:00:00.000Z,1659827827.0,58.0,4.13
2022-08-06T23:00:00.000Z,1659831427.5,58.0,4.01
2022-08-07T00:00:00.000Z,1659835027.0,57.0,4.05
2022-08-07T01:00:00.000Z,1659838627.5,56.0,3.87
2022-08-07T02:00:00.000Z,1659842228.0,57.0,3.9900000000000007
2022-08-07T03:00:00.000Z,1659845827.0,58.0,4.15
2022-08-07T04:00:00.000Z,1659849426.5,57.0,3.890000000000001
2022-08-07T05:00:00.000Z,1659853026.0,57.0,3.84
2022-08-07T06:00:00.000Z,1659856627.0,58.0,3.87
2022-08-07T07:00:00.000Z,1659860226.5,59.0,3.9
2022-08-07T08:00:00.000Z,1659863827.0,56.0,3.29
2022-08-07T09:00:00.000Z,1659867426.5,55.0,3.2300000000000004
2022-08-07T10:00:00.000Z,1659871027.0,55.0,3.25
2022-08-07T11:00:00.000Z,1659874627.0,56.0,3.36
2022-08-07T12:00:00.000Z,1659878227.5,56.0,3.58
2022-08-07T13:00:00.000Z,1659881826.5,56.0,3.62
2022-08-07T14:00:00.000Z,1659885427.5,56.0,3.47
2022-08-07T15:00:00.000Z,1659889027.5,56.0,3.5000000000000004
2022-08-07T16:00:00.000Z,1659892628.0,56.0,3.46
2022-08-07T17:00:00.000Z,1659896227.5,58.0,3.77
2022-08-07T18:00:00.000Z,1659899828.0,60.0,4.01
2022-08-07T19:00:00.000Z,1659903427.0,57.0,3.62
2022-08-07T20:00:00.000Z,1659907027.5,59.0,3.88
2022-08-07T21:00:00.000Z,1659910627.5,61.0,4.22
2022-08-07T22:00:00.000Z,1659914227.0,60.0,4.12
2022-08-07T23:00:00.000Z,1659917828.5,59.0,3.92
2022-08-08T00:00:00.000Z,1659921427.5,59.0,3.86
2022-08-08T01:00:00.000Z,1659925027.0,60.0,3.95
2022-08-08T02:00:00.000Z,1659928627.0,67.0,4.78
2022-08-08T03:00:00.000Z,1659933127.0,74.0,5.46
2022-08-08T04:00:00.000Z,1659936727.0,77.0,5.85
2022-08-08T05:00:00.000Z,1659939427.0,78.0,5.89
2022-08-08T06:00:00.000Z,1659943027.0,79.0,5.84
2022-08-08T07:00:00.000Z,1659946627.0,83.0,6.329999999999999
2022-08-08T08:00:00.000Z,1659950226.5,87.0,6.78
2022-08-08T09:00:00.000Z,1659953827.0,67.0,4.92
2022-08-08T10:00:00.000Z,1659957427.0,85.0,6.64
2022-08-08T11:00:00.000Z,1659961026.5,84.0,6.39
2022-08-08T12:00:00.000Z,1659964628.0,84.0,6.59
2022-08-08T13:00:00.000Z,1659968228.0,84.0,6.570000000000001
2022-08-08T14:00:00.000Z,1659971829.0,84.0,6.58
2022-08-08T15:00:00.000Z,1659975428.5,86.0,6.79
2022-08-08T16:00:00.000Z,1659979028.5,88.0,6.58
2022-08-08T17:00:00.000Z,1659982628.0,83.0,6.309999999999999
2022-08-08T18:00:00.000Z,1659986228.0,84.0,6.509999999999999
2022-08-08T19:00:00.000Z,1659989829.0,82.0,6.43
2022-08-08T20:00:00.000Z,1659993428.0,80.0,6.17
2022-08-08T21:00:00.000Z,1659997028.0,82.0,6.36
2022-08-08T22:00:00.000Z,1660000628.0,84.0,6.72
2022-08-08T23:00:00.000Z,1660004227.5,85.0,6.83
2022-08-09T00:00:00.000Z,1660007827.5,85.0,6.88
2022-08-09T01:00:00.000Z,1660011427.5,86.0,6.99
2022-08-09T02:00:00.000Z,1660015027.0,87.0,6.99
2022-08-09T03:00:00.000Z,1660018627.0,84.0,6.73
2022-08-09T04:00:00.000Z,1660022226.5,83.0,6.58
2022-08-09T05:00:00.000Z,1660025827.0,81.0,6.4
2022-08-09T06:00:00.000Z,1660029426.5,81.0,6.480000000000001
2022-08-09T07:00:00.000Z,1660033027.0,84.0,6.819999999999999
2022-08-09T08:00:00.000Z,1660036626.0,84.0,6.92
2022-08-09T09:00:00.000Z,1660040226.5,80.0,6.11
2022-08-09T10:00:00.000Z,1660043827.0,81.0,6.370000000000001
2022-08-09T11:00:00.000Z,1660047427.5,80.0,6.23
2022-08-09T12:00:00.000Z,1660051027.5,79.0,6.13
2022-08-09T13:00:00.000Z,1660054627.0,80.0,6.3
2022-08-09T14:00:00.000Z,1660058227.5,80.0,6.3
2022-08-09T15:00:00.000Z,1660061827.5,78.0,6.04
2022-08-09T16:00:00.000Z,1660065427.5,69.0,5.06
2022-08-09T17:00:00.000Z,1660069028.5,76.0,5.82
2022-08-09T18:00:00.000Z,1660072628.5,80.0,6.529999999999999
2022-08-09T19:00:00.000Z,1660076228.0,81.0,6.709999999999999
2022-08-09T20:00:00.000Z,1660079827.5,80.0,6.65
2022-08-09T21:00:00.000Z,1660083427.5,75.0,6.23
2022-08-09T22:00:00.000Z,1660087029.5,63.0,4.73
2022-08-09T23:00:00.000Z,1660090627.0,60.0,4.53
2022-08-10T00:00:00.000Z,1660094227.5,60.0,4.49
2022-08-10T01:00:00.000Z,1660097826.5,59.0,4.41
2022-08-10T02:00:00.000Z,1660101427.0,59.0,4.37
2022-08-10T03:00:00.000Z,1660105026.0,57.0,4.14
2022-08-10T04:00:00.000Z,1660108626.0,55.0,3.85
2022-08-10T05:00:00.000Z,1660112226.0,54.0,3.83
2022-08-10T06:00:00.000Z,1660115826.0,57.0,4.07
2022-08-10T07:00:00.000Z,1660119426.5,59.0,4.22
2022-08-10T08:00:00.000Z,1660123026.5,60.0,4.15
2022-08-10T09:00:00.000Z,1660126627.0,58.0,3.83
2022-08-10T10:00:00.000Z,1660130227.0,57.0,3.87
2022-08-10T11:00:00.000Z,1660133827.0,56.0,3.890000000000001
2022-08-10T12:00:00.000Z,1660137427.0,56.0,3.86
2022-08-10T13:00:00.000Z,1660141027.0,56.0,3.84
2022-08-10T14:00:00.000Z,1660144627.5,55.0,3.83
2022-08-10T15:00:00.000Z,1660148227.0,56.0,3.98
2022-08-10T16:00:00.000Z,1660151827.5,56.0,3.790000000000001
2022-08-10T17:00:00.000Z,1660155427.5,57.0,4.05
2022-08-10T18:00:00.000Z,1660159027.5,56.0,3.77
2022-08-10T19:00:00.000Z,1660162626.5,52.0,3.34
2022-08-10T20:00:00.000Z,1660166227.0,50.0,3.12
2022-08-10T21:00:00.000Z,1660169827.0,51.0,3.31
2022-08-10T22:00:00.000Z,1660173426.5,55.0,3.890000000000001
2022-08-10T23:00:00.000Z,1660177026.5,54.0,3.61
2022-08-11T00:00:00.000Z,1660180626.5,55.0,3.7000000000000006
2022-08-11T01:00:00.000Z,1660184227.0,56.0,3.83
2022-08-11T02:00:00.000Z,1660187826.5,56.0,3.8
2022-08-11T03:00:00.000Z,1660191426.0,52.0,3.18
2022-08-11T04:00:00.000Z,1660195026.0,50.0,3.0
2022-08-11T05:00:00.000Z,1660198626.5,49.0,2.81
2022-08-11T06:00:00.000Z,1660202226.5,50.0,2.81
2022-08-11T07:00:00.000Z,1660205826.5,55.0,3.32
2022-08-11T08:00:00.000Z,1660213926.142857,59.0,3.7399999999999998
2022-08-11T12:00:00.000Z,1660224728.0,55.0,3.28
2022-08-11T13:00:00.000Z,1660227427.0,52.0,3.06
2022-08-11T14:00:00.000Z,1660231026.5,51.0,3.17
2022-08-11T15:00:00.000Z,1660234627.0,52.0,3.3000000000000003
2022-08-11T16:00:00.000Z,1660238226.5,54.0,3.4300000000000006
2022-08-11T17:00:00.000Z,1660241827.5,58.0,3.75
2022-08-11T18:00:00.000Z,1660245427.0,62.0,4.3
2022-08-11T19:00:00.000Z,1660249027.0,61.0,4.25
2022-08-11T20:00:00.000Z,1660252626.5,58.0,4.01
2022-08-11T21:00:00.000Z,1660256226.5,57.0,3.95
2022-08-11T22:00:00.000Z,1660259826.5,57.0,4.03
2022-08-11T23:00:00.000Z,1660263426.5,59.0,4.25
2022-08-12T00:00:00.000Z,1660267026.5,58.0,4.11
2022-08-12T01:00:00.000Z,1660270627.0,58.0,3.82
2022-08-12T02:00:00.000Z,1660274226.5,65.0,4.68
2022-08-12T03:00:00.000Z,1660277826.5,69.0,5.15
2022-08-12T04:00:00.000Z,1660281426.0,67.0,4.86
2022-08-12T05:00:00.000Z,1660285026.0,67.0,4.78
2022-08-12T06:00:00.000Z,1660288626.5,74.0,5.63
2022-08-12T07:00:00.000Z,1660292226.0,74.0,5.75
2022-08-12T08:00:00.000Z,1660295826.5,78.0,6.22
2022-08-12T09:00:00.000Z,1660299426.0,80.0,6.44
2022-08-12T10:00:00.000Z,1660303026.5,82.0,6.75
2022-08-12T11:00:00.000Z,1660306626.5,69.0,5.08
2022-08-12T12:00:00.000Z,1660310226.0,76.0,5.97
2022-08-12T13:00:00.000Z,1660313827.0,78.0,6.25
2022-08-12T14:00:00.000Z,1660317426.5,79.0,6.24
2022-08-12T15:00:00.000Z,1660321026.5,78.0,6.16
2022-08-12T16:00:00.000Z,1660324626.5,78.0,6.24
2022-08-12T17:00:00.000Z,1660328226.5,77.0,5.97
2022-08-12T18:00:00.000Z,1660331827.0,79.0,6.29
2022-08-12T19:00:00.000Z,1660335427.0,80.0,6.509999999999999
2022-08-12T20:00:00.000Z,1660339026.0,79.0,6.43
2022-08-12T21:00:00.000Z,1660342626.5,82.0,6.79
2022-08-12T22:00:00.000Z,1660346227.5,83.0,6.909999999999999
2022-08-12T23:00:00.000Z,1660349826.5,82.0,6.77
2022-08-13T00:00:00.000Z,1660353427.0,82.0,6.76
2022-08-13T01:00:00.000Z,1660357028.0,84.0,6.99
2022-08-13T02:00:00.000Z,1660360627.0,87.0,7.24
2022-08-13T03:00:00.000Z,1660364226.0,88.0,7.200000000000001
2022-08-13T04:00:00.000Z,1660367825.5,87.0,6.94
2022-08-13T05:00:00.000Z,1660371426.5,85.0,6.800000000000001
2022-08-13T06:00:00.000Z,1660375026.5,85.0,6.75
2022-08-13T07:00:00.000Z,1660378626.5,87.0,6.800000000000001
2022-08-13T08:00:00.000Z,1660382226.5,85.0,6.43
2022-08-13T09:00:00.000Z,1660385826.0,84.0,6.329999999999999
2022-08-13T10:00:00.000Z,1660389426.5,88.0,7.000000000000001
2022-08-13T11:00:00.000Z,1660393026.5,88.0,7.23
2022-08-13T12:00:00.000Z,1660396627.0,88.0,7.180000000000001
2022-08-13T13:00:00.000Z,1660400227.0,87.0,7.06
2022-08-13T14:00:00.000Z,1660403826.5,88.0,7.13
2022-08-13T15:00:00.000Z,1660407426.5,86.0,6.99
2022-08-13T16:00:00.000Z,1660411026.5,83.0,6.61
2022-08-13T17:00:00.000Z,1660414626.5,82.0,6.570000000000001
2022-08-13T18:00:00.000Z,1660418226.5,82.0,6.35
2022-08-13T19:00:00.000Z,1660421826.0,81.0,6.329999999999999
2022-08-13T20:00:00.000Z,1660425426.5,80.0,6.22
2022-08-13T21:00:00.000Z,1660429026.5,81.0,6.460000000000001
2022-08-13T22:00:00.000Z,1660432626.0,81.0,6.52
2022-08-13T23:00:00.000Z,1660436226.5,82.0,6.509999999999999
2022-08-14T00:00:00.000Z,1660439826.5,84.0,6.7
2022-08-14T01:00:00.000Z,1660443426.5,83.0,6.709999999999999
2022-08-14T02:00:00.000Z,1660447027.0,85.0,6.99
2022-08-14T03:00:00.000Z,1660450626.5,87.0,7.12
2022-08-14T04:00:00.000Z,1660454227.0,87.0,7.07
2022-08-14T05:00:00.000Z,1660457826.5,86.0,6.9
2022-08-14T06:00:00.000Z,1660461426.0,88.0,7.19
2022-08-14T07:00:00.000Z,1660465027.0,90.0,7.33
2022-08-14T08:00:00.000Z,1660468626.5,94.0,7.84
2022-08-14T09:00:00.000Z,1660472226.5,100.0,8.52
2022-08-14T10:00:00.000Z,1660476727.0,103.0,9.03
2022-08-14T11:00:00.000Z,1660479427.0,105.0,9.23
2022-08-14T12:00:00.000Z,1660483026.5,106.0,9.39
2022-08-14T13:00:00.000Z,1660486626.0,107.0,9.51
2022-08-14T14:00:00.000Z,1660490226.5,107.0,9.53
2022-08-14T15:00:00.000Z,1660493827.0,107.0,9.58
2022-08-14T16:00:00.000Z,1660497427.0,105.0,9.28
2022-08-14T17:00:00.000Z,1660501026.5,101.0,8.85
2022-08-14T18:00:00.000Z,1660504626.0,101.0,8.78
2022-08-14T19:00:00.000Z,1660508226.5,101.0,8.8
2022-08-14T20:00:00.000Z,1660511827.0,98.0,8.49
2022-08-14T21:00:00.000Z,1660515426.5,95.0,8.22
2022-08-14T22:00:00.000Z,1660519026.5,91.0,7.66
2022-08-14T23:00:00.000Z,1660522626.5,89.0,7.24
2022-08-15T00:00:00.000Z,1660526226.5,89.0,7.28
2022-08-15T01:00:00.000Z,1660529826.5,87.0,7.07
2022-08-15T02:00:00.000Z,1660533426.5,91.0,7.690000000000001
2022-08-15T03:00:00.000Z,1660537026.5,96.0,8.43
2022-08-15T04:00:00.000Z,1660540626.5,99.0,8.64
2022-08-15T05:00:00.000Z,1660544226.5,100.0,8.88
2022-08-15T06:00:00.000Z,1660547826.5,99.0,8.73
2022-08-15T07:00:00.000Z,1660551427.0,102.0,8.95
2022-08-15T08:00:00.000Z,1660555027.0,105.0,9.39
2022-08-15T09:00:00.000Z,1660558626.5,104.0,9.18
2022-08-15T10:00:00.000Z,1660562226.5,102.0,9.03
2022-08-15T11:00:00.000Z,1660565827.0,102.0,8.97
2022-08-15T12:00:00.000Z,1660569432.0,101.0,8.78
2022-08-15T13:00:00.000Z,1660573027.5,101.0,8.87
2022-08-15T14:00:00.000Z,1660576627.0,102.0,9.01
2022-08-15T15:00:00.000Z,1660580227.0,103.0,9.08
2022-08-15T16:00:00.000Z,1660583827.0,100.0,8.78
2022-08-15T17:00:00.000Z,1660587426.5,102.0,8.94
2022-08-15T18:00:00.000Z,1660591026.0,101.0,8.84
2022-08-15T19:00:00.000Z,1660594626.5,100.0,8.77
2022-08-15T20:00:00.000Z,1660598227.0,94.0,8.15
2022-08-15T21:00:00.000Z,1660601827.0,85.0,7.01
2022-08-15T22:00:00.000Z,1660605427.0,77.0,6.02
2022-08-15T23:00:00.000Z,1660609026.5,74.0,5.79
2022-08-16T00:00:00.000Z,1660612626.0,75.0,5.98
2022-08-16T01:00:00.000Z,1660616226.0,75.0,6.0
2022-08-16T02:00:00.000Z,1660619826.5,75.0,6.03
2022-08-16T03:00:00.000Z,1660623426.5,76.0,6.34
2022-08-16T04:00:00.000Z,1660627027.0,84.0,7.27
2022-08-16T05:00:00.000Z,1660630626.5,93.0,8.29
2022-08-16T06:00:00.000Z,1660634227.0,96.0,8.58
2022-08-16T07:00:00.000Z,1660637826.5,102.0,9.12
2022-08-16T08:00:00.000Z,1660641426.0,103.0,9.17
2022-08-16T09:00:00.000Z,1660645026.5,101.0,8.95
2022-08-16T10:00:00.000Z,1660648626.5,98.0,8.7
2022-08-16T11:00:00.000Z,1660652226.5,97.0,8.55
2022-08-16T12:00:00.000Z,1660655826.0,95.0,8.14
2022-08-16T13:00:00.000Z,1660659426.5,94.0,7.99
2022-08-16T14:00:00.000Z,1660663027.0,95.0,8.22
2022-08-16T15:00:00.000Z,1660666627.0,69.0,5.13
2022-08-16T16:00:00.000Z,1660670227.0,69.0,5.03
2022-08-16T17:00:00.000Z,1660673826.5,95.0,7.95
2022-08-16T18:00:00.000Z,1660677427.0,99.0,8.56
2022-08-16T19:00:00.000Z,1660681026.5,96.0,8.44
2022-08-16T20:00:00.000Z,1660684627.0,94.0,8.35
2022-08-16T21:00:00.000Z,1660688227.5,84.0,7.15
2022-08-16T22:00:00.000Z,1660691826.5,78.0,6.45
2022-08-16T23:00:00.000Z,1660695427.5,77.0,6.34
2022-08-17T00:00:00.000Z,1660699027.0,77.0,6.4
2022-08-17T01:00:00.000Z,1660702627.5,78.0,6.52
2022-08-17T02:00:00.000Z,1660706226.5,78.0,6.529999999999999
2022-08-17T03:00:00.000Z,1660709826.0,75.0,6.22
2022-08-17T04:00:00.000Z,1660713426.0,71.0,5.74
2022-08-17T05:00:00.000Z,1660717026.0,80.0,6.660000000000001
2022-08-17T06:00:00.000Z,1660720626.0,93.0,8.22
2022-08-17T07:00:00.000Z,1660724226.5,99.0,8.94
2022-08-17T08:00:00.000Z,1660727826.0,100.0,9.03
2022-08-17T09:00:00.000Z,1660731428.0,99.0,8.92
2022-08-17T10:00:00.000Z,1660735026.5,99.0,8.99
2022-08-17T11:00:00.000Z,1660738626.0,99.0,8.99
2022-08-17T12:00:00.000Z,1660742226.5,99.0,8.69
2022-08-17T13:00:00.000Z,1660745827.5,99.0,8.61
2022-08-17T14:00:00.000Z,1660749427.5,99.0,8.64
2022-08-17T15:00:00.000Z,1660753027.5,100.0,8.85
2022-08-17T16:00:00.000Z,1660756626.5,102.0,9.29
2022-08-17T17:00:00.000Z,1660760227.0,100.0,9.06
2022-08-17T18:00:00.000Z,1660763826.5,102.0,9.2
2022-08-17T19:00:00.000Z,1660767427.5,101.0,9.18
2022-08-17T20:00:00.000Z,1660771027.0,98.0,8.86
2022-08-17T21:00:00.000Z,1660774627.0,95.0,8.59
2022-08-17T22:00:00.000Z,1660778227.0,89.0,7.690000000000001
2022-08-17T23:00:00.000Z,1660781827.0,82.0,6.890000000000001
2022-08-18T00:00:00.000Z,1660785426.5,85.0,7.19
2022-08-18T01:00:00.000Z,1660789027.0,93.0,8.05
2022-08-18T02:00:00.000Z,1660792627.0,96.0,8.26
2022-08-18T03:00:00.000Z,1660796226.5,107.0,9.67
2022-08-18T04:00:00.000Z,1660799825.5,112.0,10.18
2022-08-18T05:00:00.000Z,1660803426.0,110.0,9.88
2022-08-18T06:00:00.000Z,1660807025.5,110.0,9.76
2022-08-18T07:00:00.000Z,1660810626.0,116.0,10.6
2022-08-18T08:00:00.000Z,1660814226.0,116.0,10.63
2022-08-18T09:00:00.000Z,1660817826.0,111.0,9.84
2022-08-18T10:00:00.000Z,1660821428.5,116.0,10.51
2022-08-18T11:00:00.000Z,1660825027.0,115.0,10.54
2022-08-18T12:00:00.000Z,1660828626.5,113.0,10.05
2022-08-18T13:00:00.000Z,1660832226.5,114.0,10.28
2022-08-18T14:00:00.000Z,1660835826.5,115.0,10.61
2022-08-18T15:00:00.000Z,1660839426.5,115.0,10.58
2022-08-18T16:00:00.000Z,1660843027.0,116.0,10.66
2022-08-18T17:00:00.000Z,1660846627.0,113.0,10.37
2022-08-18T18:00:00.000Z,1660850227.0,75.0,5.76
2022-08-18T19:00:00.000Z,1660853827.0,108.0,9.72
2022-08-18T20:00:00.000Z,1660857427.0,104.0,9.45
2022-08-18T21:00:00.000Z,1660861026.0,107.0,9.8
2022-08-18T22:00:00.000Z,1660864627.0,103.0,9.3
2022-08-18T23:00:00.000Z,1660868227.0,99.0,8.82
2022-08-19T00:00:00.000Z,1660871827.0,99.0,8.79
2022-08-19T01:00:00.000Z,1660875427.0,101.0,8.91
2022-08-19T02:00:00.000Z,1660879026.5,100.0,8.9
2022-08-19T03:00:00.000Z,1660882626.0,104.0,9.3
2022-08-19T04:00:00.000Z,1660886226.0,107.0,9.53
2022-08-19T05:00:00.000Z,1660889826.0,109.0,9.94
2022-08-19T06:00:00.000Z,1660893426.0,105.0,9.27
2022-08-19T07:00:00.000Z,1660897027.5,105.0,9.3
2022-08-19T08:00:00.000Z,1660900626.0,104.0,9.17
2022-08-19T09:00:00.000Z,1660904227.0,107.0,9.46
2022-08-19T10:00:00.000Z,1660907826.0,111.0,9.91
2022-08-19T11:00:00.000Z,1660911426.5,111.0,9.89
2022-08-19T12:00:00.000Z,1660915026.0,110.0,9.82
2022-08-19T13:00:00.000Z,1660918626.5,110.0,10.04
2022-08-19T14:00:00.000Z,1660922226.5,109.0,9.92
2022-08-19T15:00:00.000Z,1660925827.0,109.0,9.93
2022-08-19T16:00:00.000Z,1660929426.0,110.0,10.12
2022-08-19T17:00:00.000Z,1660933027.0,106.0,9.66
2022-08-19T18:00:00.000Z,1660936626.0,102.0,9.28
2022-08-19T19:00:00.000Z,1660940226.5,105.0,9.69
2022-08-19T20:00:00.000Z,1660943827.0,99.0,8.97
2022-08-19T21:00:00.000Z,1660947426.5,95.0,8.59
2022-08-19T22:00:00.000Z,1660951027.0,76.0,6.12
2022-08-19T23:00:00.000Z,1660954627.0,62.0,4.47
2022-08-20T00:00:00.000Z,1660958227.0,61.0,4.45
2022-08-20T01:00:00.000Z,1660961826.0,61.0,4.43
2022-08-20T02:00:00.000Z,1660965426.5,62.0,4.58
2022-08-20T03:00:00.000Z,1660969026.5,61.0,4.42
2022-08-20T04:00:00.000Z,1660972626.5,61.0,4.39
2022-08-20T05:00:00.000Z,1660976226.5,59.0,4.18
2022-08-20T06:00:00.000Z,1660979826.5,59.0,4.08
2022-08-20T07:00:00.000Z,1660983426.5,62.0,4.24
2022-08-20T08:00:00.000Z,1660987026.5,64.0,4.43
2022-08-20T09:00:00.000Z,1660990626.0,64.0,4.52
2022-08-20T10:00:00.000Z,1660994226.5,62.0,4.34
2022-08-20T11:00:00.000Z,1660997826.5,61.0,4.35
2022-08-20T12:00:00.000Z,1661001426.5,59.0,4.02
2022-08-20T13:00:00.000Z,1661005026.5,58.0,3.81
2022-08-20T14:00:00.000Z,1661008626.5,57.0,3.71
2022-08-20T15:00:00.000Z,1661012226.5,57.0,3.71
2022-08-20T16:00:00.000Z,1661015827.0,58.0,3.85
2022-08-20T17:00:00.000Z,1661019426.5,57.0,3.82
2022-08-20T18:00:00.000Z,1661023026.5,59.0,4.07
2022-08-20T19:00:00.000Z,1661026627.0,58.0,4.08
2022-08-20T20:00:00.000Z,1661030226.0,58.0,4.11
2022-08-20T21:00:00.000Z,1661033827.0,59.0,4.23
