zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2022-08-11T08:00:00.000Z,1660212924.1666667,562.0,91.71
2022-08-11T12:00:00.000Z,1660224625.0,534.0,86.22
2022-08-11T13:00:00.000Z,1660227324.0,535.0,86.33
2022-08-11T14:00:00.000Z,1660230924.5,538.0,88.0
2022-08-11T15:00:00.000Z,1660234524.0,551.0,90.88
2022-08-11T16:00:00.000Z,1660238124.0,555.0,91.87
2022-08-11T17:00:00.000Z,1660241724.5,552.0,91.64
2022-08-11T18:00:00.000Z,1660245324.0,549.0,91.36
2022-08-11T19:00:00.000Z,1660248925.0,545.0,90.69
2022-08-11T20:00:00.000Z,1660252524.5,542.0,90.32
2022-08-11T21:00:00.000Z,1660256124.5,545.0,90.61
2022-08-11T22:00:00.000Z,1660259724.0,543.0,90.41
2022-08-11T23:00:00.000Z,1660263324.0,531.0,88.42
2022-08-12T00:00:00.000Z,1660266924.0,535.0,89.3
2022-08-12T01:00:00.000Z,1660270525.0,533.0,88.58
2022-08-12T02:00:00.000Z,1660274124.0,539.0,90.04
2022-08-12T03:00:00.000Z,1660277724.0,551.0,92.24
2022-08-12T04:00:00.000Z,1660281324.0,550.0,92.06
2022-08-12T05:00:00.000Z,1660284924.0,542.0,90.6
2022-08-12T06:00:00.000Z,1660288524.0,545.0,90.66
2022-08-12T07:00:00.000Z,1660292124.0,554.0,91.09
2022-08-12T08:00:00.000Z,1660295724.0,566.0,92.61
2022-08-12T09:00:00.000Z,1660299324.0,572.0,93.05
2022-08-12T10:00:00.000Z,1660302924.5,571.0,93.05
2022-08-12T11:00:00.000Z,1660306524.0,554.0,89.77
2022-08-12T12:00:00.000Z,1660310124.0,535.0,86.73
2022-08-12T13:00:00.000Z,1660313724.0,539.0,86.88
2022-08-12T14:00:00.000Z,1660317324.0,546.0,89.64
2022-08-12T15:00:00.000Z,1660320924.5,556.0,91.73
2022-08-12T16:00:00.000Z,1660324524.5,558.0,92.31
2022-08-12T17:00:00.000Z,1660328124.0,555.0,92.08
2022-08-12T18:00:00.000Z,1660331724.5,552.0,91.77
2022-08-12T19:00:00.000Z,1660335324.5,548.0,91.07
2022-08-12T20:00:00.000Z,1660338924.0,546.0,90.88
2022-08-12T21:00:00.000Z,1660342524.5,549.0,91.14
2022-08-12T22:00:00.000Z,1660346124.5,547.0,90.8
2022-08-12T23:00:00.000Z,1660349724.0,535.0,88.92
2022-08-13T00:00:00.000Z,1660353324.5,538.0,89.76
2022-08-13T01:00:00.000Z,1660356924.5,534.0,88.73
2022-08-13T02:00:00.000Z,1660360525.0,538.0,89.69
2022-08-13T03:00:00.000Z,1660364124.0,548.0,91.57
2022-08-13T04:00:00.000Z,1660367724.0,545.0,91.14
2022-08-13T05:00:00.000Z,1660371324.0,539.0,90.08
2022-08-13T06:00:00.000Z,1660374924.0,540.0,89.91
2022-08-13T07:00:00.000Z,1660378524.5,541.0,89.17
2022-08-13T08:00:00.000Z,1660382124.0,549.0,90.0
2022-08-13T09:00:00.000Z,1660385724.0,562.0,91.69
2022-08-13T10:00:00.000Z,1660389324.0,565.0,92.29
2022-08-13T11:00:00.000Z,1660392924.0,551.0,89.63
2022-08-13T12:00:00.000Z,1660396524.5,533.0,86.74
2022-08-13T13:00:00.000Z,1660400124.5,533.0,86.77
2022-08-13T14:00:00.000Z,1660403724.5,536.0,87.91
2022-08-13T15:00:00.000Z,1660407324.0,544.0,89.74
2022-08-13T16:00:00.000Z,1660410924.0,546.0,90.34
2022-08-13T17:00:00.000Z,1660414524.0,542.0,89.64
2022-08-13T18:00:00.000Z,1660418124.5,543.0,89.97
2022-08-13T19:00:00.000Z,1660421724.0,540.0,89.57
2022-08-13T20:00:00.000Z,1660425324.0,542.0,90.01
2022-08-13T21:00:00.000Z,1660428924.0,545.0,90.26
2022-08-13T22:00:00.000Z,1660432524.0,541.0,89.79
2022-08-13T23:00:00.000Z,1660436124.0,533.0,88.47
2022-08-14T00:00:00.000Z,1660439724.0,537.0,89.48
2022-08-14T01:00:00.000Z,1660443324.5,534.0,88.73
2022-08-14T02:00:00.000Z,1660446924.5,538.0,89.69
2022-08-14T03:00:00.000Z,1660450524.0,548.0,91.57
2022-08-14T04:00:00.000Z,1660454124.5,545.0,91.14
2022-08-14T05:00:00.000Z,1660457724.5,539.0,90.08
2022-08-14T06:00:00.000Z,1660461324.0,540.0,89.91
2022-08-14T07:00:00.000Z,1660464924.5,541.0,89.17
2022-08-14T08:00:00.000Z,1660468524.0,549.0,90.0
2022-08-14T09:00:00.000Z,1660472124.0,562.0,91.69
2022-08-14T10:00:00.000Z,1660475724.5,565.0,92.29
2022-08-14T11:00:00.000Z,1660479324.0,551.0,89.63
2022-08-14T12:00:00.000Z,1660482924.5,533.0,86.74
2022-08-14T13:00:00.000Z,1660486524.0,533.0,86.77
2022-08-14T14:00:00.000Z,1660490124.5,536.0,87.91
2022-08-14T15:00:00.000Z,1660493724.0,544.0,89.74
2022-08-14T16:00:00.000Z,1660497325.0,546.0,90.34
2022-08-14T17:00:00.000Z,1660500924.0,542.0,89.64
2022-08-14T18:00:00.000Z,1660504524.0,543.0,89.97
2022-08-14T19:00:00.000Z,1660508124.0,540.0,89.57
2022-08-14T20:00:00.000Z,1660511724.0,542.0,90.01
2022-08-14T21:00:00.000Z,1660515324.0,545.0,90.26
2022-08-14T22:00:00.000Z,1660518924.5,541.0,89.79
2022-08-14T23:00:00.000Z,1660522524.5,533.0,88.47
2022-08-15T00:00:00.000Z,1660526124.0,537.0,89.48
2022-08-15T01:00:00.000Z,1660529724.5,535.0,89.03
2022-08-15T02:00:00.000Z,1660533324.5,541.0,90.31
2022-08-15T03:00:00.000Z,1660536924.0,552.0,92.32
2022-08-15T04:00:00.000Z,1660540524.0,550.0,92.0
2022-08-15T05:00:00.000Z,1660544124.5,543.0,90.79
2022-08-15T06:00:00.000Z,1660547724.5,546.0,90.86
2022-08-15T07:00:00.000Z,1660551324.5,553.0,91.0
2022-08-15T08:00:00.000Z,1660554924.0,561.0,91.78
2022-08-15T09:00:00.000Z,1660558524.0,576.0,93.79
2022-08-15T10:00:00.000Z,1660562124.0,574.0,93.79
2022-08-15T11:00:00.000Z,1660565724.5,559.0,90.83
2022-08-15T12:00:00.000Z,1660569325.0,542.0,88.05
2022-08-15T13:00:00.000Z,1660572924.5,544.0,88.47
2022-08-15T14:00:00.000Z,1660576524.5,546.0,89.64
2022-08-15T15:00:00.000Z,1660580124.5,556.0,91.73
2022-08-15T16:00:00.000Z,1660583724.5,558.0,92.31
2022-08-15T17:00:00.000Z,1660587324.0,555.0,92.08
2022-08-15T18:00:00.000Z,1660590924.0,552.0,91.77
2022-08-15T19:00:00.000Z,1660594524.0,548.0,91.07
2022-08-15T20:00:00.000Z,1660598124.5,546.0,90.88
2022-08-15T21:00:00.000Z,1660601724.0,549.0,91.14
2022-08-15T22:00:00.000Z,1660605324.5,547.0,90.8
2022-08-15T23:00:00.000Z,1660608924.0,535.0,88.92
2022-08-16T00:00:00.000Z,1660612524.0,538.0,89.76
2022-08-16T01:00:00.000Z,1660616124.0,535.0,89.03
2022-08-16T02:00:00.000Z,1660619724.0,541.0,90.31
2022-08-16T03:00:00.000Z,1660623324.0,552.0,92.32
2022-08-16T04:00:00.000Z,1660626925.0,550.0,92.0
2022-08-16T05:00:00.000Z,1660630524.0,543.0,90.79
2022-08-16T06:00:00.000Z,1660634124.5,546.0,90.86
2022-08-16T07:00:00.000Z,1660637724.5,553.0,91.0
2022-08-16T08:00:00.000Z,1660641324.0,561.0,91.78
2022-08-16T09:00:00.000Z,1660644923.5,576.0,93.79
2022-08-16T10:00:00.000Z,1660648524.0,574.0,93.79
2022-08-16T11:00:00.000Z,1660652124.0,559.0,90.83
2022-08-16T12:00:00.000Z,1660655724.0,542.0,88.05
2022-08-16T13:00:00.000Z,1660659324.0,544.0,88.47
2022-08-16T14:00:00.000Z,1660662924.0,546.0,89.64
2022-08-16T15:00:00.000Z,1660666524.5,556.0,91.73
2022-08-16T16:00:00.000Z,1660670124.5,558.0,92.31
2022-08-16T17:00:00.000Z,1660673724.0,555.0,92.08
2022-08-16T18:00:00.000Z,1660677324.0,552.0,91.77
2022-08-16T19:00:00.000Z,1660680924.0,548.0,91.07
2022-08-16T20:00:00.000Z,1660684524.0,546.0,90.88
2022-08-16T21:00:00.000Z,1660688124.5,549.0,91.14
2022-08-16T22:00:00.000Z,1660691724.0,547.0,90.8
2022-08-16T23:00:00.000Z,1660695325.0,535.0,88.92
2022-08-17T00:00:00.000Z,1660698924.5,538.0,89.76
2022-08-17T01:00:00.000Z,1660702524.5,535.0,89.03
2022-08-17T02:00:00.000Z,1660706124.0,541.0,90.31
2022-08-17T03:00:00.000Z,1660709724.0,552.0,92.32
2022-08-17T04:00:00.000Z,1660713324.0,550.0,92.0
2022-08-17T05:00:00.000Z,1660716924.0,543.0,90.79
2022-08-17T06:00:00.000Z,1660720524.0,546.0,90.86
2022-08-17T07:00:00.000Z,1660724124.5,553.0,91.0
2022-08-17T08:00:00.000Z,1660727724.0,561.0,91.78
2022-08-17T09:00:00.000Z,1660731324.5,576.0,93.79
2022-08-17T10:00:00.000Z,1660734924.5,574.0,93.79
2022-08-17T11:00:00.000Z,1660738524.0,559.0,90.83
2022-08-17T12:00:00.000Z,1660742124.0,542.0,88.05
2022-08-17T13:00:00.000Z,1660745725.0,544.0,88.47
2022-08-17T14:00:00.000Z,1660749324.5,550.0,90.2
2022-08-17T15:00:00.000Z,1660752924.0,558.0,92.03
2022-08-17T16:00:00.000Z,1660756524.5,557.0,92.1
2022-08-17T17:00:00.000Z,1660760125.0,554.0,91.72
2022-08-17T18:00:00.000Z,1660763724.0,550.0,91.34
2022-08-17T19:00:00.000Z,1660767324.5,547.0,90.94
2022-08-17T20:00:00.000Z,1660770924.5,547.0,91.03
2022-08-17T21:00:00.000Z,1660774524.5,551.0,91.39
2022-08-17T22:00:00.000Z,1660778124.0,549.0,91.12
2022-08-17T23:00:00.000Z,1660781724.0,538.0,89.39
2022-08-18T00:00:00.000Z,1660785324.5,539.0,89.73
2022-08-18T01:00:00.000Z,1660788924.5,534.0,88.78
2022-08-18T02:00:00.000Z,1660792525.0,538.0,89.69
2022-08-18T03:00:00.000Z,1660796124.0,548.0,91.63
2022-08-18T04:00:00.000Z,1660799723.5,544.0,90.89
2022-08-18T05:00:00.000Z,1660803324.0,538.0,89.81
2022-08-18T06:00:00.000Z,1660806923.5,542.0,90.19
2022-08-18T07:00:00.000Z,1660810523.5,548.0,90.21
2022-08-18T08:00:00.000Z,1660814124.5,556.0,90.95
2022-08-18T09:00:00.000Z,1660817724.0,560.0,91.39
2022-08-18T10:00:00.000Z,1660821324.0,560.0,91.56
2022-08-18T11:00:00.000Z,1660824924.5,549.0,89.45
2022-08-18T12:00:00.000Z,1660828524.5,540.0,87.91
2022-08-18T13:00:00.000Z,1660832124.0,547.0,89.11
2022-08-18T14:00:00.000Z,1660835724.5,551.0,90.43
2022-08-18T15:00:00.000Z,1660839324.0,560.0,92.26
2022-08-18T16:00:00.000Z,1660842924.0,557.0,92.12
2022-08-18T17:00:00.000Z,1660846524.0,552.0,91.63
2022-08-18T18:00:00.000Z,1660850124.5,549.0,91.4
2022-08-18T19:00:00.000Z,1660853724.0,546.0,90.9
2022-08-18T20:00:00.000Z,1660857324.5,547.0,91.16
2022-08-18T21:00:00.000Z,1660860924.0,551.0,91.54
2022-08-18T22:00:00.000Z,1660864525.0,548.0,91.28
2022-08-18T23:00:00.000Z,1660868124.5,539.0,89.64
2022-08-19T00:00:00.000Z,1660871724.0,538.0,89.75
2022-08-19T01:00:00.000Z,1660875324.5,530.0,88.3
2022-08-19T02:00:00.000Z,1660878924.0,534.0,89.09
2022-08-19T03:00:00.000Z,1660882524.0,544.0,91.03
2022-08-19T04:00:00.000Z,1660886124.0,542.0,90.8
2022-08-19T05:00:00.000Z,1660889724.0,538.0,89.98
2022-08-19T06:00:00.000Z,1660893324.0,538.0,89.65
2022-08-19T07:00:00.000Z,1660896924.0,545.0,90.0
2022-08-19T08:00:00.000Z,1660900524.0,556.0,91.28
2022-08-19T09:00:00.000Z,1660904124.0,562.0,91.85
2022-08-19T10:00:00.000Z,1660907724.0,562.0,91.9
2022-08-19T11:00:00.000Z,1660911324.5,549.0,89.45
2022-08-19T12:00:00.000Z,1660914924.0,541.0,88.12
2022-08-19T13:00:00.000Z,1660918524.0,547.0,89.12
2022-08-19T14:00:00.000Z,1660922124.0,554.0,91.05
2022-08-19T15:00:00.000Z,1660925724.5,562.0,92.75
2022-08-19T16:00:00.000Z,1660929324.0,557.0,92.35
2022-08-19T17:00:00.000Z,1660932924.0,551.0,91.71
2022-08-19T18:00:00.000Z,1660936524.0,548.0,91.48
2022-08-19T19:00:00.000Z,1660940124.0,546.0,91.24
2022-08-19T20:00:00.000Z,1660943724.5,546.0,91.29
2022-08-19T21:00:00.000Z,1660947324.0,550.0,91.67
2022-08-19T22:00:00.000Z,1660950924.5,547.0,91.43
2022-08-19T23:00:00.000Z,1660954524.5,538.0,89.9
2022-08-20T00:00:00.000Z,1660958124.5,538.0,90.09
2022-08-20T01:00:00.000Z,1660961724.0,530.0,88.47
2022-08-20T02:00:00.000Z,1660965324.0,534.0,89.26
2022-08-20T03:00:00.000Z,1660968924.5,543.0,91.09
2022-08-20T04:00:00.000Z,1660972524.5,541.0,90.78
2022-08-20T05:00:00.000Z,1660976124.0,537.0,90.06
2022-08-20T06:00:00.000Z,1660979724.5,536.0,89.6
2022-08-20T07:00:00.000Z,1660983324.5,536.0,89.14
2022-08-20T08:00:00.000Z,1660986924.0,544.0,90.24
2022-08-20T09:00:00.000Z,1660990524.0,556.0,91.05
2022-08-20T10:00:00.000Z,1660994124.0,559.0,91.53
2022-08-20T11:00:00.000Z,1660997724.0,546.0,89.21
2022-08-20T12:00:00.000Z,1661001324.5,538.0,87.78
2022-08-20T13:00:00.000Z,1661004924.5,541.0,88.37
2022-08-20T14:00:00.000Z,1661008524.0,543.0,89.87
2022-08-20T15:00:00.000Z,1661012124.5,549.0,91.41
2022-08-20T16:00:00.000Z,1661015724.5,546.0,91.15
2022-08-20T17:00:00.000Z,1661019324.0,539.0,90.18
2022-08-20T18:00:00.000Z,1661022924.0,538.0,90.34
2022-08-20T19:00:00.000Z,1661026524.5,537.0,90.22
2022-08-20T20:00:00.000Z,1661030124.0,539.0,90.72
2022-08-20T21:00:00.000Z,1661033724.5,542.0,90.97
2022-08-20T22:00:00.000Z,1661037324.5,540.0,90.64
2022-08-20T23:00:00.000Z,1661040924.5,532.0,89.48
2022-08-21T00:00:00.000Z,1661044524.0,533.0,89.85
2022-08-21T01:00:00.000Z,1661048124.0,508.0,88.17
2022-08-21T02:00:00.000Z,1661051724.0,507.0,88.1
2022-08-21T03:00:00.000Z,1661055325.0,516.0,89.81
