zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2022-08-05T17:00:00.000Z,1659723399.0,228.0,38.24
2022-08-05T18:00:00.000Z,1659726999.0,230.0,38.61
2022-08-05T19:00:00.000Z,1659730599.0,244.0,42.11
2022-08-05T20:00:00.000Z,1659734198.5,254.0,44.41
2022-08-05T21:00:00.000Z,1659737798.0,377.0,73.32
2022-08-05T22:00:00.000Z,1659741398.5,266.0,46.74
2022-08-05T23:00:00.000Z,1659744998.5,272.0,48.08
2022-08-06T00:00:00.000Z,1659748599.0,275.0,48.8
2022-08-06T01:00:00.000Z,1659752198.0,277.0,49.44
2022-08-06T02:00:00.000Z,1659755798.0,282.0,50.63
2022-08-06T03:00:00.000Z,1659759398.0,288.0,51.88
2022-08-06T04:00:00.000Z,1659762998.0,292.0,52.75
2022-08-06T05:00:00.000Z,1659766598.0,288.0,51.85999999999999
2022-08-06T06:00:00.000Z,1659770198.0,280.0,49.97
2022-08-06T07:00:00.000Z,1659773798.0,265.0,46.58
2022-08-06T08:00:00.000Z,1659777398.0,255.0,44.41
2022-08-06T09:00:00.000Z,1659780998.0,243.0,42.32
2022-08-06T10:00:00.000Z,1659784598.0,243.0,42.15
2022-08-06T11:00:00.000Z,1659788197.5,235.0,40.65
2022-08-06T12:00:00.000Z,1659791798.0,230.0,39.62
2022-08-06T13:00:00.000Z,1659795398.5,228.0,39.29
2022-08-06T14:00:00.000Z,1659798999.0,226.0,38.44
2022-08-06T15:00:00.000Z,1659802598.0,225.0,37.6
2022-08-06T16:00:00.000Z,1659806198.0,226.0,37.46
2022-08-06T17:00:00.000Z,1659809798.0,227.0,37.71
2022-08-06T18:00:00.000Z,1659813398.0,231.0,38.36
2022-08-06T19:00:00.000Z,1659816998.5,243.0,41.49
2022-08-06T20:00:00.000Z,1659820598.0,251.0,43.53
2022-08-06T21:00:00.000Z,1659824198.0,363.0,69.85
2022-08-06T22:00:00.000Z,1659827798.0,265.0,46.35
2022-08-06T23:00:00.000Z,1659831398.5,272.0,47.99
2022-08-07T00:00:00.000Z,1659834998.0,276.0,48.87
2022-08-07T01:00:00.000Z,1659838598.5,279.0,49.76
2022-08-07T02:00:00.000Z,1659842198.5,284.0,50.96000000000001
2022-08-07T03:00:00.000Z,1659845798.0,290.0,52.3
2022-08-07T04:00:00.000Z,1659849398.0,295.0,53.27
2022-08-07T05:00:00.000Z,1659852997.5,290.0,52.33
2022-08-07T06:00:00.000Z,1659856598.0,282.0,50.17
2022-08-07T07:00:00.000Z,1659860198.0,266.0,46.64
2022-08-07T08:00:00.000Z,1659863798.0,255.0,44.12
2022-08-07T09:00:00.000Z,1659867398.0,241.0,41.88
2022-08-07T10:00:00.000Z,1659870998.0,239.0,41.09
2022-08-07T11:00:00.000Z,1659874598.0,230.0,39.39
2022-08-07T12:00:00.000Z,1659878198.5,226.0,38.46
2022-08-07T13:00:00.000Z,1659881797.5,223.0,38.03
2022-08-07T14:00:00.000Z,1659885398.5,225.0,37.78
2022-08-07T15:00:00.000Z,1659888998.5,222.0,36.76
2022-08-07T16:00:00.000Z,1659892599.0,223.0,36.49
2022-08-07T17:00:00.000Z,1659897098.3333333,226.66666666666666,37.449999999999996
2022-08-07T18:00:00.000Z,1659900699.0,232.0,38.47
2022-08-07T19:00:00.000Z,1659903398.0,242.0,41.41
2022-08-07T20:00:00.000Z,1659906998.5,251.0,43.56
2022-08-07T21:00:00.000Z,1659910599.0,352.0,67.38
2022-08-07T22:00:00.000Z,1659914198.0,265.0,46.48
2022-08-07T23:00:00.000Z,1659917799.5,272.0,48.18
2022-08-08T00:00:00.000Z,1659921398.5,278.0,49.27
2022-08-08T01:00:00.000Z,1659924998.0,277.0,49.44
2022-08-08T02:00:00.000Z,1659928598.0,282.0,50.63
2022-08-08T03:00:00.000Z,1659932198.0,288.0,51.88
2022-08-08T04:00:00.000Z,1659935798.0,292.0,52.75
2022-08-08T05:00:00.000Z,1659939398.0,288.0,51.85999999999999
2022-08-08T06:00:00.000Z,1659942998.5,280.0,49.97
2022-08-08T07:00:00.000Z,1659946598.0,265.0,46.58
2022-08-08T08:00:00.000Z,1659950197.5,255.0,44.41
2022-08-08T09:00:00.000Z,1659953798.0,241.0,41.84
2022-08-08T10:00:00.000Z,1659957398.5,239.0,41.09
2022-08-08T11:00:00.000Z,1659960998.0,230.0,39.39
2022-08-08T12:00:00.000Z,1659964599.0,226.0,38.46
2022-08-08T13:00:00.000Z,1659968198.5,222.0,38.01
2022-08-08T14:00:00.000Z,1659971799.0,226.0,38.41
2022-08-08T15:00:00.000Z,1659975399.0,224.0,37.58
2022-08-08T16:00:00.000Z,1659978999.0,226.0,37.46
2022-08-08T17:00:00.000Z,1659982599.0,227.0,37.71
2022-08-08T18:00:00.000Z,1659986199.0,231.0,38.37
2022-08-08T19:00:00.000Z,1659989800.0,243.0,41.49
2022-08-08T20:00:00.000Z,1659993399.0,251.0,43.53
2022-08-08T21:00:00.000Z,1659996999.5,363.0,69.78
2022-08-08T22:00:00.000Z,1660000599.0,264.0,46.29
2022-08-08T23:00:00.000Z,1660004199.0,271.0,47.93
2022-08-09T00:00:00.000Z,1660007798.5,275.0,48.81
2022-08-09T01:00:00.000Z,1660011398.5,278.0,49.59
2022-08-09T02:00:00.000Z,1660014998.5,283.0,50.85999999999999
2022-08-09T03:00:00.000Z,1660018598.0,290.0,52.35
2022-08-09T04:00:00.000Z,1660022197.5,294.0,53.11
2022-08-09T05:00:00.000Z,1660025798.0,290.0,52.32
2022-08-09T06:00:00.000Z,1660029397.5,283.0,50.580000000000005
2022-08-09T07:00:00.000Z,1660032998.0,269.0,47.31
2022-08-09T08:00:00.000Z,1660036597.5,257.0,44.75
2022-08-09T09:00:00.000Z,1660040198.0,241.0,41.84
2022-08-09T10:00:00.000Z,1660043798.0,239.0,41.09
2022-08-09T11:00:00.000Z,1660047398.5,230.0,39.39
2022-08-09T12:00:00.000Z,1660050998.5,226.0,38.46
2022-08-09T13:00:00.000Z,1660054598.0,222.0,38.01
2022-08-09T14:00:00.000Z,1660058198.5,226.0,38.41
2022-08-09T15:00:00.000Z,1660061798.5,225.0,37.95
2022-08-09T16:00:00.000Z,1660065398.5,226.0,37.84
2022-08-09T17:00:00.000Z,1660068999.5,228.0,38.13
2022-08-09T18:00:00.000Z,1660072599.0,231.0,38.76
2022-08-09T19:00:00.000Z,1660076199.0,244.0,41.91
2022-08-09T20:00:00.000Z,1660079798.5,253.0,44.17
2022-08-09T21:00:00.000Z,1660083398.5,353.0,67.58
2022-08-09T22:00:00.000Z,1660087000.0,268.0,47.1
2022-08-09T23:00:00.000Z,1660090598.5,275.0,48.84
2022-08-10T00:00:00.000Z,1660094198.0,279.0,49.63
2022-08-10T01:00:00.000Z,1660097798.0,280.0,50.1
2022-08-10T02:00:00.000Z,1660101398.0,286.0,51.35000000000001
2022-08-10T03:00:00.000Z,1660104998.0,293.0,52.8
2022-08-10T04:00:00.000Z,1660108597.5,296.0,53.48
2022-08-10T05:00:00.000Z,1660112197.0,292.0,52.62
2022-08-10T06:00:00.000Z,1660115797.5,286.0,51.16
2022-08-10T07:00:00.000Z,1660119397.5,273.0,48.07
2022-08-10T08:00:00.000Z,1660122998.0,260.0,45.51
2022-08-10T09:00:00.000Z,1660126598.0,243.0,42.27
2022-08-10T10:00:00.000Z,1660130198.0,239.0,41.37
2022-08-10T11:00:00.000Z,1660133798.0,230.0,39.5
2022-08-10T12:00:00.000Z,1660137398.0,226.0,38.71
2022-08-10T13:00:00.000Z,1660140997.5,223.0,38.36
2022-08-10T14:00:00.000Z,1660144598.5,234.0,39.93
2022-08-10T15:00:00.000Z,1660148198.5,230.0,38.84
2022-08-10T16:00:00.000Z,1660151798.5,229.0,38.29
2022-08-10T17:00:00.000Z,1660155398.5,229.0,38.28
2022-08-10T18:00:00.000Z,1660158998.5,232.0,38.89
2022-08-10T19:00:00.000Z,1660162597.5,243.0,41.62
2022-08-10T20:00:00.000Z,1660166198.0,252.0,43.76
2022-08-10T21:00:00.000Z,1660169798.0,345.0,65.56
2022-08-10T22:00:00.000Z,1660173398.0,267.0,46.86
2022-08-10T23:00:00.000Z,1660176997.5,276.0,48.92
2022-08-11T00:00:00.000Z,1660180598.0,280.0,49.88
2022-08-11T01:00:00.000Z,1660184198.0,283.0,50.6
2022-08-11T02:00:00.000Z,1660187797.5,288.0,51.81
2022-08-11T03:00:00.000Z,1660191397.0,294.0,53.1
2022-08-11T04:00:00.000Z,1660194997.5,296.0,53.59
2022-08-11T05:00:00.000Z,1660198598.0,292.0,52.73
2022-08-11T06:00:00.000Z,1660202197.5,285.0,51.13999999999999
2022-08-11T07:00:00.000Z,1660205797.5,271.0,47.91
2022-08-11T08:00:00.000Z,1660213897.4285715,258.0,45.45
2022-08-11T12:00:00.000Z,1660224699.0,233.0,39.96
2022-08-11T13:00:00.000Z,1660227398.0,230.0,39.57
2022-08-11T14:00:00.000Z,1660230998.0,234.0,39.93
2022-08-11T15:00:00.000Z,1660234598.0,229.0,38.83
2022-08-11T16:00:00.000Z,1660238197.5,227.0,38.17
2022-08-11T17:00:00.000Z,1660241798.0,227.0,38.04
2022-08-11T18:00:00.000Z,1660245398.0,230.0,38.82
2022-08-11T19:00:00.000Z,1660248998.5,242.0,41.67
2022-08-11T20:00:00.000Z,1660252598.0,251.0,43.82
2022-08-11T21:00:00.000Z,1660256197.5,337.0,63.9
2022-08-11T22:00:00.000Z,1660259797.5,265.0,46.71
2022-08-11T23:00:00.000Z,1660263397.5,273.0,48.74
2022-08-12T00:00:00.000Z,1660266998.0,278.0,49.72
2022-08-12T01:00:00.000Z,1660271498.0,281.0,50.46000000000001
2022-08-12T02:00:00.000Z,1660274197.5,285.0,51.53
2022-08-12T03:00:00.000Z,1660277798.0,291.0,52.76
2022-08-12T04:00:00.000Z,1660281397.5,293.0,53.24
2022-08-12T05:00:00.000Z,1660284997.0,290.0,52.63
2022-08-12T06:00:00.000Z,1660288598.0,283.0,50.970000000000006
2022-08-12T07:00:00.000Z,1660292197.5,269.0,47.8
2022-08-12T08:00:00.000Z,1660295798.0,257.0,45.36
2022-08-12T09:00:00.000Z,1660299397.5,246.0,43.22
2022-08-12T10:00:00.000Z,1660302998.0,243.0,42.4
2022-08-12T11:00:00.000Z,1660307497.0,236.0,40.85
2022-08-12T12:00:00.000Z,1660310197.5,231.0,39.88
2022-08-12T13:00:00.000Z,1660313798.0,229.0,39.52
2022-08-12T14:00:00.000Z,1660317398.0,229.0,39.43
2022-08-12T15:00:00.000Z,1660320997.5,227.0,38.52
2022-08-12T16:00:00.000Z,1660324598.0,225.0,37.95
2022-08-12T17:00:00.000Z,1660328197.5,226.0,38.07
2022-08-12T18:00:00.000Z,1660331798.0,230.0,38.98
2022-08-12T19:00:00.000Z,1660335398.0,241.0,41.75
2022-08-12T20:00:00.000Z,1660338997.0,250.0,43.99
2022-08-12T21:00:00.000Z,1660342597.5,330.0,62.580000000000005
2022-08-12T22:00:00.000Z,1660346198.5,265.0,47.05
2022-08-12T23:00:00.000Z,1660349797.5,273.0,48.84
2022-08-13T00:00:00.000Z,1660353398.5,275.0,49.47
2022-08-13T01:00:00.000Z,1660356997.5,281.0,50.53
2022-08-13T02:00:00.000Z,1660360598.0,285.0,51.64
2022-08-13T03:00:00.000Z,1660364197.5,292.0,53.14
2022-08-13T04:00:00.000Z,1660367797.0,295.0,53.67000000000001
2022-08-13T05:00:00.000Z,1660371398.0,291.0,52.81
2022-08-13T06:00:00.000Z,1660374997.5,283.0,50.93
2022-08-13T07:00:00.000Z,1660378597.5,268.0,47.71
2022-08-13T08:00:00.000Z,1660382197.5,256.0,45.04
2022-08-13T09:00:00.000Z,1660385798.0,246.0,43.0
2022-08-13T10:00:00.000Z,1660389397.5,242.0,41.87
2022-08-13T11:00:00.000Z,1660392997.5,234.0,40.24
2022-08-13T12:00:00.000Z,1660396598.0,230.0,39.24
2022-08-13T13:00:00.000Z,1660400198.0,227.0,38.77
2022-08-13T14:00:00.000Z,1660403797.5,229.0,38.98
2022-08-13T15:00:00.000Z,1660407397.5,225.0,37.8
2022-08-13T16:00:00.000Z,1660410998.0,221.0,36.8
2022-08-13T17:00:00.000Z,1660414597.5,222.0,36.92
2022-08-13T18:00:00.000Z,1660418197.5,228.0,38.24
2022-08-13T19:00:00.000Z,1660421797.5,240.0,41.23
2022-08-13T20:00:00.000Z,1660425397.5,250.0,43.65
2022-08-13T21:00:00.000Z,1660428997.5,321.0,60.22
2022-08-13T22:00:00.000Z,1660432597.0,265.0,47.0
2022-08-13T23:00:00.000Z,1660436197.5,273.0,48.94
2022-08-14T00:00:00.000Z,1660439797.5,278.0,49.92
2022-08-14T01:00:00.000Z,1660443398.0,281.0,50.64999999999999
2022-08-14T02:00:00.000Z,1660446998.0,286.0,51.74999999999999
2022-08-14T03:00:00.000Z,1660450597.5,293.0,53.17000000000001
2022-08-14T04:00:00.000Z,1660454198.0,295.0,53.73
2022-08-14T05:00:00.000Z,1660457798.0,291.0,52.900000000000006
2022-08-14T06:00:00.000Z,1660461397.0,283.0,50.97999999999999
2022-08-14T07:00:00.000Z,1660464998.0,269.0,47.89
2022-08-14T08:00:00.000Z,1660468597.5,257.0,45.29
2022-08-14T09:00:00.000Z,1660472197.5,245.0,42.82
2022-08-14T10:00:00.000Z,1660476698.0,241.0,41.58
2022-08-14T11:00:00.000Z,1660479398.0,233.0,40.02
2022-08-14T12:00:00.000Z,1660482997.5,229.0,39.01
2022-08-14T13:00:00.000Z,1660486597.5,226.0,38.59
2022-08-14T14:00:00.000Z,1660490198.5,229.0,38.81
2022-08-14T15:00:00.000Z,1660493798.0,225.0,37.81
2022-08-14T16:00:00.000Z,1660497398.0,222.0,36.99
2022-08-14T17:00:00.000Z,1660500998.0,224.0,37.28
2022-08-14T18:00:00.000Z,1660504597.0,230.0,38.65
2022-08-14T19:00:00.000Z,1660508198.0,240.0,41.23
2022-08-14T20:00:00.000Z,1660511798.0,250.0,43.65
2022-08-14T21:00:00.000Z,1660515397.5,321.0,60.22
2022-08-14T22:00:00.000Z,1660518997.5,265.0,47.0
2022-08-14T23:00:00.000Z,1660522597.5,273.0,48.94
2022-08-15T00:00:00.000Z,1660526198.0,278.0,49.92
2022-08-15T01:00:00.000Z,1660529797.5,279.0,50.38
2022-08-15T02:00:00.000Z,1660533397.5,284.0,51.45000000000001
2022-08-15T03:00:00.000Z,1660536998.0,290.0,52.71
2022-08-15T04:00:00.000Z,1660540598.0,292.0,53.18999999999999
2022-08-15T05:00:00.000Z,1660544198.0,289.0,52.59
2022-08-15T06:00:00.000Z,1660547798.0,282.0,50.85999999999999
2022-08-15T07:00:00.000Z,1660551398.0,268.0,47.83
2022-08-15T08:00:00.000Z,1660554998.0,256.0,45.45
2022-08-15T09:00:00.000Z,1660558597.5,244.0,42.96
2022-08-15T10:00:00.000Z,1660562197.5,240.0,41.81
2022-08-15T11:00:00.000Z,1660565798.0,232.0,40.32
2022-08-15T12:00:00.000Z,1660569403.0,228.0,39.33
2022-08-15T13:00:00.000Z,1660572998.5,226.0,39.04
2022-08-15T14:00:00.000Z,1660576598.5,229.0,39.43
2022-08-15T15:00:00.000Z,1660580198.0,227.0,38.52
2022-08-15T16:00:00.000Z,1660583798.0,225.0,37.95
2022-08-15T17:00:00.000Z,1660587397.5,226.0,38.07
2022-08-15T18:00:00.000Z,1660590997.5,230.0,38.98
2022-08-15T19:00:00.000Z,1660594597.5,241.0,41.75
2022-08-15T20:00:00.000Z,1660598198.0,250.0,43.99
2022-08-15T21:00:00.000Z,1660601798.0,330.0,62.580000000000005
2022-08-15T22:00:00.000Z,1660605398.0,265.0,47.05
2022-08-15T23:00:00.000Z,1660608997.5,273.0,48.84
2022-08-16T00:00:00.000Z,1660612597.5,276.0,49.74
2022-08-16T01:00:00.000Z,1660616198.0,279.0,50.38
2022-08-16T02:00:00.000Z,1660619798.0,284.0,51.45000000000001
2022-08-16T03:00:00.000Z,1660623398.0,290.0,52.71
2022-08-16T04:00:00.000Z,1660626998.0,292.0,53.18999999999999
2022-08-16T05:00:00.000Z,1660630598.0,289.0,52.59
2022-08-16T06:00:00.000Z,1660634198.0,282.0,50.85999999999999
2022-08-16T07:00:00.000Z,1660637798.0,268.0,47.83
2022-08-16T08:00:00.000Z,1660641397.5,256.0,45.45
2022-08-16T09:00:00.000Z,1660644997.5,244.0,42.96
2022-08-16T10:00:00.000Z,1660648598.0,240.0,41.81
2022-08-16T11:00:00.000Z,1660652198.0,232.0,40.32
2022-08-16T12:00:00.000Z,1660655797.5,228.0,39.33
2022-08-16T13:00:00.000Z,1660659398.0,226.0,39.04
2022-08-16T14:00:00.000Z,1660662998.0,229.0,39.43
2022-08-16T15:00:00.000Z,1660666598.5,227.0,38.52
2022-08-16T16:00:00.000Z,1660670198.5,225.0,37.95
2022-08-16T17:00:00.000Z,1660673798.0,226.0,38.07
2022-08-16T18:00:00.000Z,1660677398.0,230.0,38.98
2022-08-16T19:00:00.000Z,1660680997.5,241.0,41.75
2022-08-16T20:00:00.000Z,1660684598.0,250.0,43.99
2022-08-16T21:00:00.000Z,1660688198.0,330.0,62.580000000000005
2022-08-16T22:00:00.000Z,1660691797.5,265.0,47.05
2022-08-16T23:00:00.000Z,1660695398.5,273.0,48.84
2022-08-17T00:00:00.000Z,1660698998.5,276.0,49.74
2022-08-17T01:00:00.000Z,1660702598.5,279.0,50.38
2022-08-17T02:00:00.000Z,1660706197.5,284.0,51.45000000000001
2022-08-17T03:00:00.000Z,1660709797.0,290.0,52.71
2022-08-17T04:00:00.000Z,1660713397.5,292.0,53.18999999999999
2022-08-17T05:00:00.000Z,1660716997.0,289.0,52.59
2022-08-17T06:00:00.000Z,1660720597.5,282.0,50.85999999999999
2022-08-17T07:00:00.000Z,1660724198.0,268.0,47.83
2022-08-17T08:00:00.000Z,1660728698.0,256.0,45.45
2022-08-17T09:00:00.000Z,1660731399.0,244.0,42.96
2022-08-17T10:00:00.000Z,1660734997.5,240.0,41.81
2022-08-17T11:00:00.000Z,1660738597.0,232.0,40.32
2022-08-17T12:00:00.000Z,1660742197.5,228.0,39.33
2022-08-17T13:00:00.000Z,1660745799.0,226.0,39.04
2022-08-17T14:00:00.000Z,1660749398.5,230.0,39.6
2022-08-17T15:00:00.000Z,1660752998.5,228.0,38.89
2022-08-17T16:00:00.000Z,1660756598.0,224.0,38.07
2022-08-17T17:00:00.000Z,1660760198.0,224.0,37.99
2022-08-17T18:00:00.000Z,1660763797.5,229.0,38.96
2022-08-17T19:00:00.000Z,1660767398.5,240.0,41.6
2022-08-17T20:00:00.000Z,1660771897.6666667,250.0,43.98
2022-08-17T21:00:00.000Z,1660775498.0,321.0,60.46
2022-08-17T22:00:00.000Z,1660778198.0,267.0,47.34
2022-08-17T23:00:00.000Z,1660781798.0,273.0,48.88
2022-08-18T00:00:00.000Z,1660785397.5,277.0,49.74
2022-08-18T01:00:00.000Z,1660788998.0,280.0,50.5
2022-08-18T02:00:00.000Z,1660792598.5,285.0,51.690000000000005
2022-08-18T03:00:00.000Z,1660796197.5,291.0,52.91
2022-08-18T04:00:00.000Z,1660799797.5,294.0,53.49
2022-08-18T05:00:00.000Z,1660803397.0,292.0,53.12
2022-08-18T06:00:00.000Z,1660806997.0,285.0,51.47999999999999
2022-08-18T07:00:00.000Z,1660810597.5,272.0,48.5
2022-08-18T08:00:00.000Z,1660814197.5,259.0,45.94
2022-08-18T09:00:00.000Z,1660817797.0,244.0,43.02
2022-08-18T10:00:00.000Z,1660821397.5,238.0,41.64
2022-08-18T11:00:00.000Z,1660824998.0,231.0,40.14
2022-08-18T12:00:00.000Z,1660828597.5,227.0,39.25
2022-08-18T13:00:00.000Z,1660832198.0,226.0,39.07
2022-08-18T14:00:00.000Z,1660835797.5,230.0,39.6
2022-08-18T15:00:00.000Z,1660839397.5,228.0,38.73
2022-08-18T16:00:00.000Z,1660842998.0,223.0,37.77
2022-08-18T17:00:00.000Z,1660846598.0,223.0,37.76
2022-08-18T18:00:00.000Z,1660850198.0,228.0,38.9
2022-08-18T19:00:00.000Z,1660853798.0,240.0,41.62
2022-08-18T20:00:00.000Z,1660857398.0,251.0,44.15
2022-08-18T21:00:00.000Z,1660860997.5,318.0,59.68
2022-08-18T22:00:00.000Z,1660864598.0,268.0,47.65
2022-08-18T23:00:00.000Z,1660868198.0,275.0,49.12
2022-08-19T00:00:00.000Z,1660871798.0,278.0,49.88
2022-08-19T01:00:00.000Z,1660875398.0,281.0,50.56
2022-08-19T02:00:00.000Z,1660879898.0,286.0,51.65
2022-08-19T03:00:00.000Z,1660882597.0,292.0,52.91
2022-08-19T04:00:00.000Z,1660886197.5,295.0,53.6
2022-08-19T05:00:00.000Z,1660889797.5,292.0,53.17000000000001
2022-08-19T06:00:00.000Z,1660893398.0,285.0,51.53
2022-08-19T07:00:00.000Z,1660896998.5,273.0,48.77
2022-08-19T08:00:00.000Z,1660901497.0,260.0,46.22
2022-08-19T09:00:00.000Z,1660904198.0,246.0,43.26
2022-08-19T10:00:00.000Z,1660907797.5,238.0,41.58
2022-08-19T11:00:00.000Z,1660911397.5,232.0,40.02
2022-08-19T12:00:00.000Z,1660914997.5,228.0,39.1
2022-08-19T13:00:00.000Z,1660918597.5,226.0,38.94
2022-08-19T14:00:00.000Z,1660922198.0,229.0,39.37
2022-08-19T15:00:00.000Z,1660925798.0,228.0,38.85
2022-08-19T16:00:00.000Z,1660929397.0,223.0,37.79
2022-08-19T17:00:00.000Z,1660932998.0,223.0,37.7
2022-08-19T18:00:00.000Z,1660936597.0,227.0,38.75
2022-08-19T19:00:00.000Z,1660940197.5,239.0,41.45
2022-08-19T20:00:00.000Z,1660943798.0,249.0,43.92
2022-08-19T21:00:00.000Z,1660947397.5,314.0,58.78
2022-08-19T22:00:00.000Z,1660950998.0,268.0,47.5
2022-08-19T23:00:00.000Z,1660954598.0,274.0,49.02
2022-08-20T00:00:00.000Z,1660958198.0,278.0,49.83
2022-08-20T01:00:00.000Z,1660961797.0,282.0,50.7
2022-08-20T02:00:00.000Z,1660965397.5,287.0,51.82
2022-08-20T03:00:00.000Z,1660968097.0,294.0,53.28000000000001
2022-08-20T04:00:00.000Z,1660972597.5,297.0,53.92
2022-08-20T05:00:00.000Z,1660976198.0,293.0,53.32
2022-08-20T06:00:00.000Z,1660979798.0,285.0,51.42
2022-08-20T07:00:00.000Z,1660983398.0,273.0,48.68
2022-08-20T08:00:00.000Z,1660986997.5,260.0,45.96
2022-08-20T09:00:00.000Z,1660990597.0,246.0,43.25
2022-08-20T10:00:00.000Z,1660994197.5,239.0,41.49
2022-08-20T11:00:00.000Z,1660997797.5,232.0,39.8
2022-08-20T12:00:00.000Z,1661001397.5,228.0,38.81
2022-08-20T13:00:00.000Z,1661004997.5,226.0,38.55
2022-08-20T14:00:00.000Z,1661008598.0,229.0,39.15
2022-08-20T15:00:00.000Z,1661012198.0,228.0,38.65
2022-08-20T16:00:00.000Z,1661015798.0,223.0,37.51
2022-08-20T17:00:00.000Z,1661019397.5,222.0,37.37
2022-08-20T18:00:00.000Z,1661022997.5,228.0,38.54
2022-08-20T19:00:00.000Z,1661026598.0,237.0,40.95
2022-08-20T20:00:00.000Z,1661030197.5,247.0,43.35
2022-08-20T21:00:00.000Z,1661033798.0,305.0,56.54
