zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2022-08-04T05:00:00.000Z,1659593791.5,565.0,29.13
2022-08-04T06:00:00.000Z,1659597391.5,566.0,28.110000000000003
2022-08-04T07:00:00.000Z,1659600991.5,573.0,28.97
2022-08-04T08:00:00.000Z,1659604591.0,574.0,28.45
2022-08-04T09:00:00.000Z,1659608191.5,569.0,21.53
2022-08-04T10:00:00.000Z,1659611791.5,570.0,21.42
2022-08-04T11:00:00.000Z,1659615391.5,570.0,21.41
2022-08-04T12:00:00.000Z,1659618993.0,571.0,21.73
2022-08-04T13:00:00.000Z,1659622593.0,571.0,22.07
2022-08-04T14:00:00.000Z,1659626191.5,571.0,22.52
2022-08-04T15:00:00.000Z,1659629792.5,577.0,28.7
2022-08-04T16:00:00.000Z,1659633392.5,579.0,29.0
2022-08-04T17:00:00.000Z,1659636994.5,577.0,29.29
2022-08-04T18:00:00.000Z,1659640592.0,579.0,30.28
2022-08-04T19:00:00.000Z,1659644256.0,582.0,31.33
2022-08-04T20:00:00.000Z,1659647791.5,582.0,31.95
2022-08-04T21:00:00.000Z,1659651391.0,576.0,31.89
2022-08-04T22:00:00.000Z,1659654991.0,576.0,31.730000000000004
2022-08-04T23:00:00.000Z,1659658592.0,564.0,31.02
2022-08-05T00:00:00.000Z,1659662192.5,576.0,32.05
2022-08-05T01:00:00.000Z,1659665792.0,572.0,31.69
2022-08-05T02:00:00.000Z,1659669392.0,571.0,31.25
2022-08-05T03:00:00.000Z,1659672991.5,571.0,31.1
2022-08-05T04:00:00.000Z,1659676592.0,567.0,30.070000000000004
2022-08-05T05:00:00.000Z,1659680191.5,564.0,29.08
2022-08-05T06:00:00.000Z,1659683792.0,564.0,28.07
2022-08-05T07:00:00.000Z,1659687392.0,570.0,28.76
2022-08-05T08:00:00.000Z,1659690991.5,571.0,28.18
2022-08-05T09:00:00.000Z,1659694592.0,587.0,27.11
2022-08-05T10:00:00.000Z,1659698192.0,579.0,28.45
2022-08-05T11:00:00.000Z,1659701791.5,583.0,28.71
2022-08-05T12:00:00.000Z,1659706291.0,582.0,28.29
2022-08-05T13:00:00.000Z,1659708992.0,586.0,29.32
2022-08-05T14:00:00.000Z,1659712592.5,579.0,28.99
2022-08-05T15:00:00.000Z,1659716192.0,572.0,27.49
2022-08-05T16:00:00.000Z,1659719793.0,573.0,28.300000000000004
2022-08-05T17:00:00.000Z,1659723392.0,571.0,28.54
2022-08-05T18:00:00.000Z,1659726992.0,574.0,29.68
2022-08-05T19:00:00.000Z,1659730592.5,576.0,30.73
2022-08-05T20:00:00.000Z,1659734192.0,578.0,31.45
2022-08-05T21:00:00.000Z,1659737791.5,574.0,31.540000000000003
2022-08-05T22:00:00.000Z,1659741392.0,573.0,31.51
2022-08-05T23:00:00.000Z,1659744992.0,572.0,31.51
2022-08-06T00:00:00.000Z,1659748592.0,572.0,31.71
2022-08-06T01:00:00.000Z,1659752192.0,568.0,31.52
2022-08-06T02:00:00.000Z,1659755791.5,567.0,31.120000000000005
2022-08-06T03:00:00.000Z,1659759391.5,568.0,30.84
2022-08-06T04:00:00.000Z,1659762992.0,563.0,29.85
2022-08-06T05:00:00.000Z,1659766591.5,561.0,29.020000000000003
2022-08-06T06:00:00.000Z,1659770191.0,561.0,27.9
2022-08-06T07:00:00.000Z,1659773792.0,567.0,28.660000000000004
2022-08-06T08:00:00.000Z,1659777392.0,568.0,28.23
2022-08-06T09:00:00.000Z,1659780991.5,574.0,28.27
2022-08-06T10:00:00.000Z,1659784591.5,576.0,28.25
2022-08-06T11:00:00.000Z,1659788191.0,578.0,28.309999999999995
2022-08-06T12:00:00.000Z,1659791791.0,578.0,27.940000000000005
2022-08-06T13:00:00.000Z,1659795392.0,581.0,28.800000000000004
2022-08-06T14:00:00.000Z,1659798992.0,578.0,28.9
2022-08-06T15:00:00.000Z,1659802592.0,570.0,27.36
2022-08-06T16:00:00.000Z,1659806191.0,572.0,28.300000000000004
2022-08-06T17:00:00.000Z,1659809791.0,571.0,28.660000000000004
2022-08-06T18:00:00.000Z,1659813391.5,573.0,29.710000000000004
2022-08-06T19:00:00.000Z,1659816992.0,575.0,30.73
2022-08-06T20:00:00.000Z,1659820591.5,577.0,31.540000000000003
2022-08-06T21:00:00.000Z,1659824191.0,573.0,31.6
2022-08-06T22:00:00.000Z,1659827791.5,572.0,31.61
2022-08-06T23:00:00.000Z,1659831392.0,572.0,31.61
2022-08-07T00:00:00.000Z,1659834992.0,571.0,31.7
2022-08-07T01:00:00.000Z,1659838592.0,570.0,30.12
2022-08-07T02:00:00.000Z,1659842192.5,562.0,29.76
2022-08-07T03:00:00.000Z,1659845792.0,563.0,29.49
2022-08-07T04:00:00.000Z,1659849391.0,564.0,29.86
2022-08-07T05:00:00.000Z,1659852991.0,561.0,26.780000000000005
2022-08-07T06:00:00.000Z,1659856592.0,559.0,24.94
2022-08-07T07:00:00.000Z,1659860191.5,564.0,25.6
2022-08-07T08:00:00.000Z,1659863792.0,568.0,25.27
2022-08-07T09:00:00.000Z,1659867391.0,571.0,28.000000000000004
2022-08-07T10:00:00.000Z,1659870991.0,573.0,27.91
2022-08-07T11:00:00.000Z,1659874591.5,575.0,27.88
2022-08-07T12:00:00.000Z,1659878191.5,575.0,27.6
2022-08-07T13:00:00.000Z,1659881791.5,577.0,28.4
2022-08-07T14:00:00.000Z,1659885392.0,576.0,28.559999999999995
2022-08-07T15:00:00.000Z,1659888991.5,568.0,27.01
2022-08-07T16:00:00.000Z,1659892592.5,568.0,27.67
2022-08-07T17:00:00.000Z,1659896192.0,568.0,28.1
2022-08-07T18:00:00.000Z,1659899792.5,571.0,29.29
2022-08-07T19:00:00.000Z,1659903392.0,574.0,30.36
2022-08-07T20:00:00.000Z,1659906991.5,576.0,31.26
2022-08-07T21:00:00.000Z,1659910592.0,574.0,31.480000000000004
2022-08-07T22:00:00.000Z,1659914191.5,573.0,31.61
2022-08-07T23:00:00.000Z,1659917793.5,572.0,31.51
2022-08-08T00:00:00.000Z,1659921392.5,571.0,31.61
2022-08-08T01:00:00.000Z,1659924992.0,568.0,31.52
2022-08-08T02:00:00.000Z,1659929491.3333333,567.0,31.120000000000005
2022-08-08T03:00:00.000Z,1659933092.0,568.0,30.84
2022-08-08T04:00:00.000Z,1659935791.5,563.0,29.85
2022-08-08T05:00:00.000Z,1659939392.0,561.0,29.020000000000003
2022-08-08T06:00:00.000Z,1659942991.5,561.0,27.9
2022-08-08T07:00:00.000Z,1659946592.0,567.0,28.660000000000004
2022-08-08T08:00:00.000Z,1659950191.5,568.0,28.23
2022-08-08T09:00:00.000Z,1659953791.5,571.0,28.000000000000004
2022-08-08T10:00:00.000Z,1659957392.0,573.0,27.91
2022-08-08T11:00:00.000Z,1659960991.5,575.0,27.88
2022-08-08T12:00:00.000Z,1659964592.0,575.0,27.6
2022-08-08T13:00:00.000Z,1659968192.5,577.0,28.4
2022-08-08T14:00:00.000Z,1659971793.0,577.0,28.68
2022-08-08T15:00:00.000Z,1659975393.0,570.0,27.36
2022-08-08T16:00:00.000Z,1659978992.5,572.0,28.300000000000004
2022-08-08T17:00:00.000Z,1659982592.5,571.0,28.660000000000004
2022-08-08T18:00:00.000Z,1659986192.5,573.0,29.710000000000004
2022-08-08T19:00:00.000Z,1659989793.0,575.0,30.73
2022-08-08T20:00:00.000Z,1659993392.5,577.0,31.540000000000003
2022-08-08T21:00:00.000Z,1659996992.5,573.0,31.6
2022-08-08T22:00:00.000Z,1660000592.0,572.0,31.61
2022-08-08T23:00:00.000Z,1660004192.5,572.0,31.61
2022-08-09T00:00:00.000Z,1660007792.0,571.0,31.7
2022-08-09T01:00:00.000Z,1660011392.0,570.0,31.55
2022-08-09T02:00:00.000Z,1660014092.0,569.0,31.27
2022-08-09T03:00:00.000Z,1660018591.5,570.0,31.11
2022-08-09T04:00:00.000Z,1660022191.5,568.0,30.3
2022-08-09T05:00:00.000Z,1660025791.5,566.0,29.53
2022-08-09T06:00:00.000Z,1660029391.5,566.0,28.4
2022-08-09T07:00:00.000Z,1660032991.5,571.0,28.86
2022-08-09T08:00:00.000Z,1660036591.0,572.0,28.53
2022-08-09T09:00:00.000Z,1660040191.5,571.0,28.000000000000004
2022-08-09T10:00:00.000Z,1660043791.5,573.0,27.91
2022-08-09T11:00:00.000Z,1660047391.5,575.0,27.88
2022-08-09T12:00:00.000Z,1660050992.0,575.0,27.6
2022-08-09T13:00:00.000Z,1660054592.0,577.0,28.4
2022-08-09T14:00:00.000Z,1660058192.5,577.0,28.68
2022-08-09T15:00:00.000Z,1660061792.0,574.0,27.98
2022-08-09T16:00:00.000Z,1660065392.0,575.0,28.800000000000004
2022-08-09T17:00:00.000Z,1660068993.0,573.0,28.98
2022-08-09T18:00:00.000Z,1660072593.0,573.0,29.78
2022-08-09T19:00:00.000Z,1660076192.5,575.0,30.67
2022-08-09T20:00:00.000Z,1660079792.5,575.0,31.379999999999995
2022-08-09T21:00:00.000Z,1660083392.0,572.0,31.379999999999995
2022-08-09T22:00:00.000Z,1660086994.0,571.0,31.44
2022-08-09T23:00:00.000Z,1660091492.0,571.0,31.58
2022-08-10T00:00:00.000Z,1660094191.5,570.0,31.629999999999995
2022-08-10T01:00:00.000Z,1660097791.5,570.0,31.540000000000003
2022-08-10T02:00:00.000Z,1660101391.5,567.0,31.11
2022-08-10T03:00:00.000Z,1660104991.0,569.0,30.89
2022-08-10T04:00:00.000Z,1660108591.0,565.0,30.1
2022-08-10T05:00:00.000Z,1660112191.0,564.0,29.33
2022-08-10T06:00:00.000Z,1660115790.5,564.0,28.25
2022-08-10T07:00:00.000Z,1660119391.5,570.0,28.74
2022-08-10T08:00:00.000Z,1660122991.0,571.0,28.47
2022-08-10T09:00:00.000Z,1660126591.5,575.0,28.34
2022-08-10T10:00:00.000Z,1660130191.0,577.0,28.27
2022-08-10T11:00:00.000Z,1660133792.0,578.0,28.29
2022-08-10T12:00:00.000Z,1660137391.5,578.0,28.09
2022-08-10T13:00:00.000Z,1660140991.5,581.0,28.98
2022-08-10T14:00:00.000Z,1660144592.5,581.0,29.2
2022-08-10T15:00:00.000Z,1660148191.5,575.0,28.07
2022-08-10T16:00:00.000Z,1660151792.0,576.0,28.79
2022-08-10T17:00:00.000Z,1660155391.5,574.0,28.98
2022-08-10T18:00:00.000Z,1660158992.0,574.0,29.84
2022-08-10T19:00:00.000Z,1660162591.5,575.0,30.78
2022-08-10T20:00:00.000Z,1660166191.5,575.0,31.41
2022-08-10T21:00:00.000Z,1660169792.0,573.0,31.540000000000003
2022-08-10T22:00:00.000Z,1660173391.5,572.0,31.64
2022-08-10T23:00:00.000Z,1660176991.0,572.0,31.77
2022-08-11T00:00:00.000Z,1660180591.0,579.0,31.7
2022-08-11T01:00:00.000Z,1660184192.0,569.0,29.19
2022-08-11T02:00:00.000Z,1660187791.5,568.0,28.86
2022-08-11T04:00:00.000Z,1660194091.0,565.0,27.88
2022-08-11T05:00:00.000Z,1660198591.5,564.0,27.149999999999995
2022-08-11T06:00:00.000Z,1660202191.5,564.0,26.08
2022-08-11T07:00:00.000Z,1660205791.5,565.0,26.3
2022-08-11T08:00:00.000Z,1660212991.1666667,570.0,26.239999999999995
2022-08-11T12:00:00.000Z,1660224692.0,578.0,28.110000000000003
2022-08-11T13:00:00.000Z,1660227391.5,581.0,28.88
2022-08-11T14:00:00.000Z,1660230991.5,581.0,29.2
2022-08-11T15:00:00.000Z,1660234591.0,578.0,28.48
2022-08-11T16:00:00.000Z,1660238191.0,578.0,29.05
2022-08-11T17:00:00.000Z,1660241791.5,575.0,29.23
2022-08-11T18:00:00.000Z,1660245391.5,575.0,30.05
2022-08-11T19:00:00.000Z,1660248992.0,575.0,30.81
2022-08-11T20:00:00.000Z,1660252591.5,575.0,31.44
2022-08-11T21:00:00.000Z,1660256191.5,573.0,31.58
2022-08-11T22:00:00.000Z,1660259791.5,571.0,31.69
2022-08-11T23:00:00.000Z,1660263391.5,571.0,31.75
2022-08-12T00:00:00.000Z,1660266991.5,569.0,29.34
2022-08-12T01:00:00.000Z,1660270592.0,568.0,29.45
2022-08-12T02:00:00.000Z,1660274191.5,567.0,29.100000000000005
2022-08-12T03:00:00.000Z,1660277791.0,567.0,28.68
2022-08-12T04:00:00.000Z,1660281391.0,563.0,27.96
2022-08-12T05:00:00.000Z,1660284991.0,561.0,27.140000000000004
2022-08-12T06:00:00.000Z,1660288591.0,561.0,26.090000000000003
2022-08-12T07:00:00.000Z,1660292191.0,567.0,26.55
2022-08-12T08:00:00.000Z,1660295791.0,568.0,26.26
2022-08-12T09:00:00.000Z,1660300291.0,573.0,28.39
2022-08-12T10:00:00.000Z,1660302991.5,575.0,28.360000000000003
2022-08-12T11:00:00.000Z,1660306591.0,577.0,28.410000000000004
2022-08-12T12:00:00.000Z,1660310191.0,578.0,28.33
2022-08-12T13:00:00.000Z,1660313791.0,582.0,29.28
2022-08-12T14:00:00.000Z,1660317391.5,581.0,29.410000000000004
2022-08-12T15:00:00.000Z,1660320991.5,576.0,28.28
2022-08-12T16:00:00.000Z,1660324591.5,575.0,28.78
2022-08-12T17:00:00.000Z,1660328191.5,573.0,28.95
2022-08-12T18:00:00.000Z,1660331792.0,572.0,29.64
2022-08-12T19:00:00.000Z,1660335391.5,572.0,30.44
2022-08-12T20:00:00.000Z,1660338991.0,573.0,31.010000000000005
2022-08-12T21:00:00.000Z,1660342591.5,570.0,31.32
2022-08-12T22:00:00.000Z,1660346192.0,569.0,31.39
2022-08-12T23:00:00.000Z,1660349791.5,570.0,31.5
2022-08-13T00:00:00.000Z,1660353392.0,567.0,29.38
2022-08-13T01:00:00.000Z,1660356991.5,567.0,28.93
2022-08-13T02:00:00.000Z,1660360592.0,563.0,28.63
2022-08-13T03:00:00.000Z,1660364191.0,563.0,28.22
2022-08-13T04:00:00.000Z,1660368691.0,561.0,28.18
2022-08-13T05:00:00.000Z,1660371391.0,560.0,26.239999999999995
2022-08-13T06:00:00.000Z,1660374991.5,560.0,25.02
2022-08-13T07:00:00.000Z,1660378591.5,566.0,25.540000000000003
2022-08-13T08:00:00.000Z,1660382191.0,569.0,25.480000000000004
2022-08-13T09:00:00.000Z,1660385791.0,571.0,26.890000000000004
2022-08-13T10:00:00.000Z,1660389391.5,573.0,26.74
2022-08-13T11:00:00.000Z,1660392991.5,574.0,27.690000000000005
2022-08-13T12:00:00.000Z,1660396592.0,577.0,28.22
2022-08-13T13:00:00.000Z,1660400192.0,580.0,29.14
2022-08-13T14:00:00.000Z,1660403791.5,581.0,29.45
2022-08-13T15:00:00.000Z,1660407391.5,576.0,28.17
2022-08-13T16:00:00.000Z,1660410991.5,574.0,28.43
2022-08-13T17:00:00.000Z,1660414591.5,571.0,28.53
2022-08-13T18:00:00.000Z,1660418191.5,571.0,29.29
2022-08-13T19:00:00.000Z,1660421791.0,572.0,30.06
2022-08-13T20:00:00.000Z,1660425391.0,573.0,30.77
2022-08-13T21:00:00.000Z,1660428991.0,572.0,31.17
2022-08-13T22:00:00.000Z,1660432591.0,571.0,31.35
2022-08-13T23:00:00.000Z,1660436191.5,571.0,31.379999999999995
2022-08-14T00:00:00.000Z,1660439791.0,569.0,29.7
2022-08-14T01:00:00.000Z,1660443391.5,567.0,28.93
2022-08-14T02:00:00.000Z,1660446992.0,563.0,28.63
2022-08-14T03:00:00.000Z,1660450591.5,563.0,28.22
2022-08-14T04:00:00.000Z,1660454192.0,561.0,28.18
2022-08-14T05:00:00.000Z,1660457791.5,560.0,26.239999999999995
2022-08-14T06:00:00.000Z,1660461391.0,560.0,25.02
2022-08-14T07:00:00.000Z,1660465892.0,566.0,25.540000000000003
2022-08-14T08:00:00.000Z,1660468591.0,569.0,25.480000000000004
2022-08-14T09:00:00.000Z,1660472191.0,571.0,26.890000000000004
2022-08-14T10:00:00.000Z,1660475792.0,573.0,26.74
2022-08-14T11:00:00.000Z,1660479392.0,574.0,27.690000000000005
2022-08-14T12:00:00.000Z,1660482991.5,577.0,28.22
2022-08-14T13:00:00.000Z,1660486591.0,580.0,29.14
2022-08-14T14:00:00.000Z,1660490191.5,581.0,29.45
2022-08-14T15:00:00.000Z,1660493791.5,576.0,28.17
2022-08-14T16:00:00.000Z,1660497392.0,574.0,28.43
2022-08-14T17:00:00.000Z,1660500991.5,571.0,28.53
2022-08-14T18:00:00.000Z,1660504591.0,571.0,29.29
2022-08-14T19:00:00.000Z,1660508191.0,572.0,30.06
2022-08-14T20:00:00.000Z,1660511791.0,573.0,30.77
2022-08-14T21:00:00.000Z,1660515391.5,572.0,31.1
2022-08-14T22:00:00.000Z,1660518991.5,571.0,31.33
2022-08-14T23:00:00.000Z,1660522591.5,571.0,31.379999999999995
2022-08-15T00:00:00.000Z,1660526191.5,569.0,29.7
2022-08-15T01:00:00.000Z,1660529791.5,566.0,29.4
2022-08-15T02:00:00.000Z,1660533391.5,565.0,29.03
2022-08-15T03:00:00.000Z,1660536991.5,564.0,28.58
2022-08-15T04:00:00.000Z,1660540591.0,561.0,27.95
2022-08-15T05:00:00.000Z,1660544191.5,559.0,27.149999999999995
2022-08-15T06:00:00.000Z,1660547791.5,559.0,26.1
2022-08-15T07:00:00.000Z,1660551391.0,565.0,26.61
2022-08-15T08:00:00.000Z,1660554991.5,567.0,26.35
2022-08-15T09:00:00.000Z,1660558591.0,571.0,28.16
2022-08-15T10:00:00.000Z,1660562191.5,573.0,28.17
2022-08-15T11:00:00.000Z,1660565792.0,575.0,28.17
2022-08-15T12:00:00.000Z,1660569392.0,576.0,28.07
2022-08-15T13:00:00.000Z,1660572992.5,579.0,28.97
2022-08-15T14:00:00.000Z,1660576592.0,581.0,29.410000000000004
2022-08-15T15:00:00.000Z,1660580191.5,576.0,28.28
2022-08-15T16:00:00.000Z,1660584692.0,575.0,28.78
2022-08-15T17:00:00.000Z,1660587391.5,573.0,28.95
2022-08-15T18:00:00.000Z,1660590991.0,572.0,29.64
2022-08-15T19:00:00.000Z,1660594591.5,572.0,30.34
2022-08-15T20:00:00.000Z,1660598192.0,573.0,31.010000000000005
2022-08-15T21:00:00.000Z,1660601791.5,571.0,31.25
2022-08-15T22:00:00.000Z,1660605392.0,569.0,31.39
2022-08-15T23:00:00.000Z,1660608991.5,570.0,31.5
2022-08-16T00:00:00.000Z,1660612591.0,567.0,29.38
2022-08-16T01:00:00.000Z,1660616191.0,566.0,29.4
2022-08-16T02:00:00.000Z,1660619791.5,565.0,29.03
2022-08-16T03:00:00.000Z,1660623391.5,564.0,28.58
2022-08-16T04:00:00.000Z,1660626992.0,561.0,27.95
2022-08-16T05:00:00.000Z,1660630591.5,559.0,27.149999999999995
2022-08-16T06:00:00.000Z,1660634192.0,559.0,26.1
2022-08-16T07:00:00.000Z,1660637791.5,565.0,26.61
2022-08-16T08:00:00.000Z,1660641391.0,567.0,26.35
2022-08-16T09:00:00.000Z,1660644991.5,571.0,28.16
2022-08-16T10:00:00.000Z,1660648591.5,573.0,28.17
2022-08-16T11:00:00.000Z,1660652191.5,575.0,28.17
2022-08-16T12:00:00.000Z,1660655791.0,576.0,28.07
2022-08-16T13:00:00.000Z,1660659391.5,579.0,28.97
2022-08-16T14:00:00.000Z,1660662991.5,581.0,29.410000000000004
2022-08-16T15:00:00.000Z,1660666592.0,576.0,28.28
2022-08-16T16:00:00.000Z,1660670191.5,575.0,28.78
2022-08-16T17:00:00.000Z,1660673791.5,573.0,28.95
2022-08-16T18:00:00.000Z,1660677392.0,572.0,29.64
2022-08-16T19:00:00.000Z,1660680991.0,572.0,30.34
2022-08-16T20:00:00.000Z,1660684591.5,573.0,31.010000000000005
2022-08-16T21:00:00.000Z,1660688191.5,571.0,31.25
2022-08-16T22:00:00.000Z,1660691791.5,569.0,31.39
2022-08-16T23:00:00.000Z,1660695392.0,570.0,31.5
2022-08-17T00:00:00.000Z,1660698992.0,567.0,29.38
2022-08-17T01:00:00.000Z,1660702592.0,567.0,29.53
2022-08-17T02:00:00.000Z,1660706191.5,566.0,29.19
2022-08-17T03:00:00.000Z,1660709791.0,564.0,28.6
2022-08-17T04:00:00.000Z,1660712491.0,561.0,28.000000000000004
2022-08-17T05:00:00.000Z,1660716991.0,559.0,27.28
2022-08-17T06:00:00.000Z,1660720591.0,560.0,26.31
2022-08-17T07:00:00.000Z,1660725091.0,566.0,26.85
2022-08-17T08:00:00.000Z,1660727791.0,568.0,26.590000000000003
2022-08-17T09:00:00.000Z,1660731393.0,571.0,28.16
2022-08-17T10:00:00.000Z,1660734991.5,573.0,28.17
2022-08-17T11:00:00.000Z,1660738591.0,575.0,28.17
2022-08-17T12:00:00.000Z,1660742191.5,576.0,28.07
2022-08-17T13:00:00.000Z,1660745792.0,579.0,28.97
2022-08-17T14:00:00.000Z,1660749392.0,583.0,29.67
2022-08-17T15:00:00.000Z,1660752992.0,579.0,28.54
2022-08-17T16:00:00.000Z,1660756591.5,578.0,28.97
2022-08-17T17:00:00.000Z,1660760192.0,575.0,29.04
2022-08-17T18:00:00.000Z,1660763791.5,574.0,29.59
2022-08-17T19:00:00.000Z,1660767391.5,573.0,30.27
2022-08-17T20:00:00.000Z,1660770991.5,574.0,30.89
2022-08-17T21:00:00.000Z,1660774591.5,571.0,31.1
2022-08-17T22:00:00.000Z,1660778192.0,570.0,31.26
2022-08-17T23:00:00.000Z,1660781792.0,570.0,31.33
2022-08-18T00:00:00.000Z,1660785391.5,568.0,29.45
2022-08-18T01:00:00.000Z,1660789891.0,567.0,29.469999999999995
2022-08-18T02:00:00.000Z,1660792591.5,566.0,29.09
2022-08-18T03:00:00.000Z,1660796191.5,565.0,28.559999999999995
2022-08-18T04:00:00.000Z,1660799790.5,561.0,27.99
2022-08-18T05:00:00.000Z,1660803391.0,560.0,27.3
2022-08-18T06:00:00.000Z,1660806990.5,562.0,26.530000000000005
2022-08-18T07:00:00.000Z,1660810591.0,568.0,27.08
2022-08-18T08:00:00.000Z,1660814191.0,570.0,26.81
2022-08-18T09:00:00.000Z,1660817791.0,574.0,28.25
2022-08-18T10:00:00.000Z,1660821391.0,576.0,28.21
2022-08-18T11:00:00.000Z,1660824991.5,578.0,28.410000000000004
2022-08-18T12:00:00.000Z,1660828591.5,579.0,28.32
2022-08-18T13:00:00.000Z,1660832191.5,583.0,29.23
2022-08-18T14:00:00.000Z,1660835791.5,585.0,29.83
2022-08-18T15:00:00.000Z,1660839391.0,580.0,28.74
2022-08-18T16:00:00.000Z,1660842992.0,579.0,29.09
2022-08-18T17:00:00.000Z,1660846591.0,577.0,29.17
2022-08-18T18:00:00.000Z,1660850191.5,575.0,29.67
2022-08-18T19:00:00.000Z,1660853792.0,575.0,30.329999999999995
2022-08-18T20:00:00.000Z,1660857391.5,575.0,30.95
2022-08-18T21:00:00.000Z,1660860991.0,573.0,31.21
2022-08-18T22:00:00.000Z,1660864592.0,571.0,31.36
2022-08-18T23:00:00.000Z,1660868191.5,571.0,31.41
2022-08-19T00:00:00.000Z,1660871791.0,569.0,29.69
2022-08-19T01:00:00.000Z,1660875391.5,568.0,29.600000000000005
2022-08-19T02:00:00.000Z,1660878991.5,567.0,29.25
2022-08-19T03:00:00.000Z,1660882591.0,565.0,28.74
2022-08-19T04:00:00.000Z,1660886191.0,562.0,28.12
2022-08-19T05:00:00.000Z,1660889791.0,560.0,27.399999999999995
2022-08-19T06:00:00.000Z,1660893391.0,562.0,26.62
2022-08-19T07:00:00.000Z,1660896992.0,568.0,27.11
2022-08-19T08:00:00.000Z,1660900591.0,570.0,26.86
2022-08-19T09:00:00.000Z,1660904192.0,575.0,28.34
2022-08-19T10:00:00.000Z,1660907791.0,578.0,28.38
2022-08-19T11:00:00.000Z,1660911391.5,580.0,28.58
2022-08-19T12:00:00.000Z,1660914991.0,581.0,28.54
2022-08-19T13:00:00.000Z,1660918591.5,585.0,29.410000000000004
2022-08-19T14:00:00.000Z,1660922191.5,586.0,29.9
2022-08-19T15:00:00.000Z,1660925792.0,581.0,28.84
2022-08-19T16:00:00.000Z,1660929391.0,580.0,29.13
2022-08-19T17:00:00.000Z,1660932991.5,577.0,29.160000000000004
2022-08-19T18:00:00.000Z,1660936591.0,575.0,29.64
2022-08-19T19:00:00.000Z,1660940191.5,575.0,30.34
2022-08-19T20:00:00.000Z,1660943792.0,576.0,30.95
2022-08-19T21:00:00.000Z,1660947391.5,573.0,31.230000000000004
2022-08-19T22:00:00.000Z,1660950991.5,571.0,31.35
2022-08-19T23:00:00.000Z,1660954591.5,571.0,31.36
2022-08-20T00:00:00.000Z,1660958192.0,569.0,29.81
2022-08-20T01:00:00.000Z,1660961791.0,568.0,29.37
2022-08-20T02:00:00.000Z,1660965391.5,565.0,29.12
2022-08-20T03:00:00.000Z,1660968991.5,565.0,28.63
2022-08-20T04:00:00.000Z,1660972591.5,563.0,28.48
2022-08-20T05:00:00.000Z,1660976191.5,562.0,26.96
2022-08-20T06:00:00.000Z,1660979791.5,564.0,26.030000000000005
2022-08-20T07:00:00.000Z,1660982492.0,570.0,26.54
2022-08-20T08:00:00.000Z,1660986991.0,573.0,26.43
2022-08-20T09:00:00.000Z,1660990591.0,577.0,23.22
2022-08-20T10:00:00.000Z,1660994191.0,579.0,22.89
2022-08-20T11:00:00.000Z,1660997791.5,579.0,26.87
2022-08-20T12:00:00.000Z,1661001391.5,586.0,29.33
2022-08-20T13:00:00.000Z,1661004991.5,589.0,29.770000000000003
2022-08-20T14:00:00.000Z,1661008591.5,589.0,29.520000000000003
2022-08-20T15:00:00.000Z,1661012191.5,581.0,27.66
2022-08-20T16:00:00.000Z,1661015791.5,574.0,27.45
2022-08-20T17:00:00.000Z,1661019391.5,571.0,27.54
