zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2022-08-06T07:00:00.000Z,1659772014.0,525.5,77.075
2022-08-06T08:00:00.000Z,1659774714.0,531.0,78.01
2022-08-06T09:00:00.000Z,1659778314.0,553.6666666666666,81.69666666666666
2022-08-06T10:00:00.000Z,1659782814.0,571.0,85.195
2022-08-06T11:00:00.000Z,1659786414.5,579.0,86.485
2022-08-06T12:00:00.000Z,1659790013.5,580.5,86.235
2022-08-06T13:00:00.000Z,1659793614.0,580.5,86.215
2022-08-06T14:00:00.000Z,1659797215.0,584.0,86.64500000000001
2022-08-06T15:00:00.000Z,1659800814.5,588.5,87.015
2022-08-06T16:00:00.000Z,1659803514.0,590.0,87.06
2022-08-06T17:00:00.000Z,1659807114.0,594.6666666666666,86.53666666666668
2022-08-06T18:00:00.000Z,1659811614.0,597.5,88.445
2022-08-06T19:00:00.000Z,1659815214.0,600.5,89.145
2022-08-06T20:00:00.000Z,1659818814.5,603.0,88.86500000000001
2022-08-06T21:00:00.000Z,1659821514.0,604.0,88.72
2022-08-06T22:00:00.000Z,1659824214.0,603.0,88.51
2022-08-06T23:00:00.000Z,1659827814.0,591.0,87.28
2022-08-07T00:00:00.000Z,1659832314.3333333,566.3333333333334,83.11333333333333
2022-08-07T01:00:00.000Z,1659836814.5,540.5,79.375
2022-08-07T02:00:00.000Z,1659839514.0,528.0,77.33
2022-08-07T03:00:00.000Z,1659843114.3333333,518.3333333333334,76.22666666666667
2022-08-07T04:00:00.000Z,1659847614.0,514.0,75.31
2022-08-07T05:00:00.000Z,1659851213.0,512.0,74.975
2022-08-07T06:00:00.000Z,1659853914.0,512.0,75.06
2022-08-07T07:00:00.000Z,1659856614.0,519.0,75.54
2022-08-07T08:00:00.000Z,1659861114.0,541.0,79.28666666666666
2022-08-07T09:00:00.000Z,1659865614.0,560.0,82.695
2022-08-07T10:00:00.000Z,1659869214.0,571.0,85.125
2022-08-07T11:00:00.000Z,1659872814.0,577.5,85.96
2022-08-07T12:00:00.000Z,1659876414.0,581.0,86.1
2022-08-07T13:00:00.000Z,1659880014.5,584.0,86.505
2022-08-07T14:00:00.000Z,1659883614.0,587.5,86.99000000000001
2022-08-07T15:00:00.000Z,1659887214.5,591.5,87.375
2022-08-07T16:00:00.000Z,1659890815.0,595.0,87.815
2022-08-07T17:00:00.000Z,1659894415.0,598.5,88.465
2022-08-07T18:00:00.000Z,1659898014.5,600.5,89.045
2022-08-07T19:00:00.000Z,1659901614.5,601.0,88.885
2022-08-07T20:00:00.000Z,1659905215.0,601.0,88.755
2022-08-07T21:00:00.000Z,1659908814.5,601.0,88.785
2022-08-07T22:00:00.000Z,1659912414.5,599.5,88.655
2022-08-07T23:00:00.000Z,1659916015.5,588.5,86.995
2022-08-08T00:00:00.000Z,1659919614.5,566.0,84.1
2022-08-08T01:00:00.000Z,1659923214.0,542.0,81.205
2022-08-08T02:00:00.000Z,1659926814.0,526.5,78.995
2022-08-08T03:00:00.000Z,1659930414.0,519.0,78.14500000000001
2022-08-08T04:00:00.000Z,1659934014.0,516.0,78.315
2022-08-08T05:00:00.000Z,1659937614.0,514.0,78.485
2022-08-08T06:00:00.000Z,1659940314.0,513.0,78.28
2022-08-08T07:00:00.000Z,1659943914.3333333,518.3333333333334,78.77999999999999
2022-08-08T08:00:00.000Z,1659948414.0,523.0,79.77
2022-08-08T09:00:00.000Z,1659952014.0,545.0,82.92
2022-08-08T10:00:00.000Z,1659955614.5,559.0,85.98
2022-08-08T11:00:00.000Z,1659959214.5,568.5,87.10499999999999
2022-08-08T12:00:00.000Z,1659961914.0,572.0,87.27
2022-08-08T13:00:00.000Z,1659965514.6666667,578.0,88.0
2022-08-08T14:00:00.000Z,1659970016.0,581.5,88.67
2022-08-08T15:00:00.000Z,1659973616.0,585.5,88.9
2022-08-08T16:00:00.000Z,1659976315.0,587.0,89.23
2022-08-08T17:00:00.000Z,1659979015.5,591.0,90.17
2022-08-08T18:00:00.000Z,1659982615.0,592.0,89.93
2022-08-08T19:00:00.000Z,1659986215.0,595.0,89.62
2022-08-08T20:00:00.000Z,1659989816.0,597.0,89.55
2022-08-08T21:00:00.000Z,1659993415.0,599.0,89.52
2022-08-08T22:00:00.000Z,1659997915.3333333,598.0,89.3
2022-08-08T23:00:00.000Z,1660002414.5,586.5,87.535
2022-08-09T00:00:00.000Z,1660006015.5,565.5,84.82499999999999
2022-08-09T01:00:00.000Z,1660008714.0,553.0,83.37
2022-08-09T02:00:00.000Z,1660012314.6666667,534.3333333333334,80.99666666666667
2022-08-09T03:00:00.000Z,1660016814.0,526.0,79.95
2022-08-09T04:00:00.000Z,1660020414.0,520.0,79.485
2022-08-09T05:00:00.000Z,1660024013.5,518.0,79.42
2022-08-09T06:00:00.000Z,1660027614.0,524.0,79.61
2022-08-09T07:00:00.000Z,1660030313.0,531.0,79.89
2022-08-09T08:00:00.000Z,1660033914.0,547.0,82.10666666666667
2022-08-09T09:00:00.000Z,1660038413.5,556.5,84.745
2022-08-09T10:00:00.000Z,1660041114.0,561.0,86.87
2022-08-09T11:00:00.000Z,1660044714.0,571.0,87.97666666666667
2022-08-09T12:00:00.000Z,1660049214.5,574.5,88.41499999999999
2022-08-09T13:00:00.000Z,1660052815.0,578.5,89.41
2022-08-09T14:00:00.000Z,1660055515.0,581.0,89.78
2022-08-09T15:00:00.000Z,1660058215.0,583.0,89.2
2022-08-09T16:00:00.000Z,1660061815.0,584.0,89.49
2022-08-09T17:00:00.000Z,1660066315.0,587.6666666666666,90.18666666666667
2022-08-09T18:00:00.000Z,1660070815.0,591.5,89.96000000000001
2022-08-09T19:00:00.000Z,1660074415.5,594.5,89.72
2022-08-09T20:00:00.000Z,1660077115.0,596.0,89.66
2022-08-09T21:00:00.000Z,1660079814.5,596.0,89.68
2022-08-09T22:00:00.000Z,1660084316.3333333,596.3333333333334,89.48666666666666
2022-08-09T23:00:00.000Z,1660088814.0,586.0,87.78
2022-08-10T00:00:00.000Z,1660092414.5,563.5,84.38499999999999
2022-08-10T01:00:00.000Z,1660095114.0,549.0,82.32
2022-08-10T02:00:00.000Z,1660097814.0,533.0,80.53
2022-08-10T03:00:00.000Z,1660102314.0,521.6666666666666,79.23
2022-08-10T04:00:00.000Z,1660106814.0,515.5,78.67500000000001
2022-08-10T05:00:00.000Z,1660110413.0,514.5,78.435
2022-08-10T06:00:00.000Z,1660113113.0,516.0,78.18
2022-08-10T07:00:00.000Z,1660116713.6666667,521.3333333333334,79.33
2022-08-10T08:00:00.000Z,1660121214.0,532.5,81.43
2022-08-10T09:00:00.000Z,1660124814.0,548.0,84.185
2022-08-10T10:00:00.000Z,1660127514.0,557.0,86.22
2022-08-10T11:00:00.000Z,1660130214.0,572.0,88.04
2022-08-10T12:00:00.000Z,1660133814.0,574.0,87.97
2022-08-10T13:00:00.000Z,1660138314.3333333,578.6666666666666,88.77
2022-08-10T14:00:00.000Z,1660142814.5,582.0,89.095
2022-08-10T15:00:00.000Z,1660145515.0,584.0,88.93
2022-08-10T16:00:00.000Z,1660148214.5,585.0,88.47
2022-08-10T17:00:00.000Z,1660152714.6666667,589.3333333333334,88.89333333333333
2022-08-10T18:00:00.000Z,1660156314.0,590.0,89.87
2022-08-10T19:00:00.000Z,1660159914.3333333,592.3333333333334,89.45666666666666
2022-08-10T20:00:00.000Z,1660164413.5,595.5,89.61
2022-08-10T21:00:00.000Z,1660167114.0,596.0,89.58
2022-08-10T22:00:00.000Z,1660170714.0,597.0,89.44333333333334
2022-08-10T23:00:00.000Z,1660175214.0,586.5,87.88499999999999
2022-08-11T00:00:00.000Z,1660177913.0,578.0,86.37
2022-08-11T01:00:00.000Z,1660180614.0,549.0,83.12
2022-08-11T02:00:00.000Z,1660184214.0,533.0,80.61
2022-08-11T03:00:00.000Z,1660187813.5,528.0,79.9
2022-08-11T04:00:00.000Z,1660191413.0,524.0,79.64
2022-08-11T05:00:00.000Z,1660195913.6666667,513.6666666666666,78.91
2022-08-11T06:00:00.000Z,1660200413.5,516.0,79.395
2022-08-11T07:00:00.000Z,1660204013.5,524.0,80.305
2022-08-11T08:00:00.000Z,1660206714.0,530.0,80.99
2022-08-11T09:00:00.000Z,1660210313.6666667,546.0,82.11
2022-08-11T10:00:00.000Z,1660217873.4,546.0,82.11
2022-08-11T13:00:00.000Z,1660225614.5,578.5,89.115
2022-08-11T14:00:00.000Z,1660229214.0,580.0,89.235
2022-08-11T15:00:00.000Z,1660232814.0,581.5,89.255
2022-08-11T16:00:00.000Z,1660236414.0,585.5,88.78999999999999
2022-08-11T17:00:00.000Z,1660240014.0,589.5,89.19
2022-08-11T18:00:00.000Z,1660243614.5,592.0,89.92
2022-08-11T19:00:00.000Z,1660246314.0,593.0,89.81
2022-08-11T20:00:00.000Z,1660249914.6666667,596.0,89.63333333333333
2022-08-11T21:00:00.000Z,1660254413.0,596.0,89.635
2022-08-11T22:00:00.000Z,1660258013.5,595.0,89.475
2022-08-11T23:00:00.000Z,1660261614.0,586.5,87.97
2022-08-12T00:00:00.000Z,1660265214.0,564.0,84.755
2022-08-12T01:00:00.000Z,1660268814.0,539.5,81.32499999999999
2022-08-12T02:00:00.000Z,1660272413.5,525.0,79.19
2022-08-12T03:00:00.000Z,1660276014.0,518.5,78.41499999999999
2022-08-12T04:00:00.000Z,1660279613.5,513.5,78.385
2022-08-12T05:00:00.000Z,1660283213.0,513.5,78.68
2022-08-12T06:00:00.000Z,1660286813.5,523.0,79.53999999999999
2022-08-12T07:00:00.000Z,1660290413.5,541.5,81.38499999999999
2022-08-12T08:00:00.000Z,1660294014.0,556.0,83.175
2022-08-12T09:00:00.000Z,1660297614.0,564.0,85.41499999999999
2022-08-12T10:00:00.000Z,1660301213.5,569.5,87.525
2022-08-12T11:00:00.000Z,1660304814.0,573.0,87.95
2022-08-12T12:00:00.000Z,1660308413.0,574.5,88.41
2022-08-12T13:00:00.000Z,1660312014.0,575.5,88.805
2022-08-12T14:00:00.000Z,1660314714.0,575.0,88.67
2022-08-12T15:00:00.000Z,1660317414.0,580.0,88.76
2022-08-12T16:00:00.000Z,1660321913.6666667,584.0,88.82666666666667
2022-08-12T17:00:00.000Z,1660326413.5,586.0,88.905
2022-08-12T18:00:00.000Z,1660330014.0,586.5,89.66999999999999
2022-08-12T19:00:00.000Z,1660333614.0,588.5,89.49000000000001
2022-08-12T20:00:00.000Z,1660337213.5,592.0,89.295
2022-08-12T21:00:00.000Z,1660339913.0,594.0,89.19
2022-08-12T22:00:00.000Z,1660343514.3333333,594.6666666666666,89.02999999999999
2022-08-12T23:00:00.000Z,1660348014.0,586.5,87.10499999999999
2022-08-13T00:00:00.000Z,1660351614.0,563.5,82.93
2022-08-13T01:00:00.000Z,1660355214.0,536.5,78.16
2022-08-13T02:00:00.000Z,1660358813.5,518.5,75.215
2022-08-13T03:00:00.000Z,1660362414.0,512.0,74.375
2022-08-13T04:00:00.000Z,1660366013.0,511.0,74.0
2022-08-13T05:00:00.000Z,1660369613.5,508.5,74.06
2022-08-13T06:00:00.000Z,1660373214.0,511.0,74.985
2022-08-13T07:00:00.000Z,1660376813.5,519.0,76.53
2022-08-13T08:00:00.000Z,1660380413.5,536.5,79.5
2022-08-13T09:00:00.000Z,1660384013.5,555.0,82.85
2022-08-13T10:00:00.000Z,1660387614.0,565.0,84.935
2022-08-13T11:00:00.000Z,1660391213.5,571.5,85.42
2022-08-13T12:00:00.000Z,1660394813.5,573.0,85.66999999999999
2022-08-13T13:00:00.000Z,1660398414.0,574.0,86.46000000000001
2022-08-13T14:00:00.000Z,1660402013.5,579.0,86.815
2022-08-13T15:00:00.000Z,1660404714.0,582.0,86.53
2022-08-13T16:00:00.000Z,1660407413.5,586.0,88.02
2022-08-13T17:00:00.000Z,1660411914.0,591.3333333333334,88.56333333333333
2022-08-13T18:00:00.000Z,1660416413.5,595.0,88.555
2022-08-13T19:00:00.000Z,1660420013.0,597.0,88.94
2022-08-13T20:00:00.000Z,1660423613.5,599.0,88.885
2022-08-13T21:00:00.000Z,1660427213.0,599.0,88.815
2022-08-13T22:00:00.000Z,1660430814.0,598.0,88.595
2022-08-13T23:00:00.000Z,1660434413.0,588.0,86.71
2022-08-14T00:00:00.000Z,1660438013.5,566.0,82.655
2022-08-14T01:00:00.000Z,1660441614.0,543.0,78.89
2022-08-14T02:00:00.000Z,1660445214.0,529.0,76.85499999999999
2022-08-14T03:00:00.000Z,1660448814.0,521.5,76.03999999999999
2022-08-14T04:00:00.000Z,1660452413.5,516.0,75.35
2022-08-14T05:00:00.000Z,1660456014.0,513.0,75.175
2022-08-14T06:00:00.000Z,1660459613.5,516.0,76.055
2022-08-14T07:00:00.000Z,1660463213.5,523.0,76.67500000000001
2022-08-14T08:00:00.000Z,1660466813.5,533.5,78.15
2022-08-14T09:00:00.000Z,1660469514.0,541.0,79.98
2022-08-14T10:00:00.000Z,1660472213.5,556.0,82.58
2022-08-14T11:00:00.000Z,1660478514.0,573.0,85.0
2022-08-14T12:00:00.000Z,1660481213.5,572.5,85.12
2022-08-14T13:00:00.000Z,1660484814.0,572.5,85.36500000000001
2022-08-14T14:00:00.000Z,1660487514.0,573.0,85.86
2022-08-14T15:00:00.000Z,1660491114.3333333,581.3333333333334,87.73
2022-08-14T16:00:00.000Z,1660495614.0,586.5,88.15
2022-08-14T17:00:00.000Z,1660499214.0,591.0,88.505
2022-08-14T18:00:00.000Z,1660502814.0,593.0,89.05
2022-08-14T19:00:00.000Z,1660506413.5,594.5,89.05000000000001
2022-08-14T20:00:00.000Z,1660510014.0,596.0,89.035
2022-08-14T21:00:00.000Z,1660513613.5,597.5,89.015
2022-08-14T22:00:00.000Z,1660516314.0,598.0,89.02
2022-08-14T23:00:00.000Z,1660519913.6666667,591.6666666666666,87.83333333333333
2022-08-15T00:00:00.000Z,1660524413.5,572.0,85.72999999999999
2022-08-15T01:00:00.000Z,1660528013.5,554.0,83.88499999999999
2022-08-15T02:00:00.000Z,1660530714.0,546.0,82.87
2022-08-15T03:00:00.000Z,1660533413.5,531.0,81.02
2022-08-15T04:00:00.000Z,1660537914.0,520.6666666666666,79.75
2022-08-15T05:00:00.000Z,1660542414.0,521.0,80.18
2022-08-15T06:00:00.000Z,1660546013.5,527.0,80.82
2022-08-15T07:00:00.000Z,1660548714.0,529.0,81.09
2022-08-15T08:00:00.000Z,1660552314.0,544.6666666666666,83.43666666666667
2022-08-15T09:00:00.000Z,1660556813.5,554.5,85.045
2022-08-15T10:00:00.000Z,1660560414.0,564.0,86.66499999999999
2022-08-15T11:00:00.000Z,1660564013.5,572.5,87.44
2022-08-15T12:00:00.000Z,1660567619.0,574.5,87.745
2022-08-15T13:00:00.000Z,1660571214.0,575.5,88.225
2022-08-15T14:00:00.000Z,1660573915.0,576.0,88.45
2022-08-15T15:00:00.000Z,1660577514.0,582.6666666666666,87.83666666666666
2022-08-15T16:00:00.000Z,1660582014.0,586.0,88.85
2022-08-15T17:00:00.000Z,1660584714.0,588.0,89.03
2022-08-15T18:00:00.000Z,1660588313.3333333,592.3333333333334,89.56
2022-08-15T19:00:00.000Z,1660592813.0,593.0,89.545
2022-08-15T20:00:00.000Z,1660596414.0,594.5,89.5
2022-08-15T21:00:00.000Z,1660600014.0,594.5,89.45
2022-08-15T22:00:00.000Z,1660603614.0,594.5,89.275
2022-08-15T23:00:00.000Z,1660607214.0,586.0,87.62
2022-08-16T00:00:00.000Z,1660610813.0,563.5,84.545
2022-08-16T01:00:00.000Z,1660613514.0,549.0,82.95
2022-08-16T02:00:00.000Z,1660616214.0,528.0,79.66
2022-08-16T03:00:00.000Z,1660620714.0,517.0,78.13333333333334
2022-08-16T04:00:00.000Z,1660625214.0,516.0,78.63
2022-08-16T05:00:00.000Z,1660628814.0,516.0,78.91499999999999
2022-08-16T06:00:00.000Z,1660632414.0,521.0,79.43
2022-08-16T07:00:00.000Z,1660636014.0,533.5,81.25
2022-08-16T08:00:00.000Z,1660639614.0,549.5,83.16999999999999
2022-08-16T09:00:00.000Z,1660643213.0,561.5,85.075
2022-08-16T10:00:00.000Z,1660646814.0,569.5,87.41
2022-08-16T11:00:00.000Z,1660649514.0,573.0,87.98
2022-08-16T12:00:00.000Z,1660653114.0,574.0,87.53000000000002
2022-08-16T13:00:00.000Z,1660657613.5,576.0,88.465
2022-08-16T14:00:00.000Z,1660661214.0,579.5,89.25999999999999
2022-08-16T15:00:00.000Z,1660664814.5,582.0,89.265
2022-08-16T16:00:00.000Z,1660668414.5,585.5,89.75999999999999
2022-08-16T17:00:00.000Z,1660672014.0,589.5,90.095
2022-08-16T18:00:00.000Z,1660674714.0,590.0,89.95
2022-08-16T19:00:00.000Z,1660678314.0,594.0,89.64
2022-08-16T20:00:00.000Z,1660682814.0,595.5,89.495
2022-08-16T21:00:00.000Z,1660686414.0,596.5,89.485
2022-08-16T22:00:00.000Z,1660690014.0,595.5,89.34
2022-08-16T23:00:00.000Z,1660692714.0,595.0,89.1
2022-08-17T00:00:00.000Z,1660696314.3333333,574.3333333333334,86.37333333333333
2022-08-17T01:00:00.000Z,1660700814.5,553.5,83.98
2022-08-17T02:00:00.000Z,1660703514.0,546.0,82.87
2022-08-17T03:00:00.000Z,1660707113.6666667,536.3333333333334,81.76666666666667
2022-08-17T04:00:00.000Z,1660711613.5,529.0,81.35
2022-08-17T05:00:00.000Z,1660715213.5,529.5,81.755
2022-08-17T06:00:00.000Z,1660718813.5,531.5,81.66
2022-08-17T07:00:00.000Z,1660722413.5,539.5,82.265
2022-08-17T08:00:00.000Z,1660726013.5,552.0,83.77000000000001
2022-08-17T09:00:00.000Z,1660728714.0,561.0,85.07
2022-08-17T10:00:00.000Z,1660731415.0,570.0,88.14
2022-08-17T11:00:00.000Z,1660735013.5,573.0,88.96
2022-08-17T12:00:00.000Z,1660739513.0,577.6666666666666,89.43666666666667
2022-08-17T13:00:00.000Z,1660744014.0,579.5,89.475
2022-08-17T14:00:00.000Z,1660747615.5,581.0,89.47999999999999
2022-08-17T15:00:00.000Z,1660751214.0,584.5,89.36
2022-08-17T16:00:00.000Z,1660754814.5,588.5,89.205
2022-08-17T17:00:00.000Z,1660758414.5,591.0,89.50999999999999
2022-08-17T18:00:00.000Z,1660762014.0,591.0,89.7
2022-08-17T19:00:00.000Z,1660765613.5,590.5,89.415
2022-08-17T20:00:00.000Z,1660768315.0,590.0,89.25
2022-08-17T21:00:00.000Z,1660771914.3333333,588.6666666666666,89.31666666666666
2022-08-17T22:00:00.000Z,1660776414.0,587.5,89.235
2022-08-17T23:00:00.000Z,1660779114.0,586.0,89.1
2022-08-18T00:00:00.000Z,1660782713.6666667,571.6666666666666,86.81333333333333
2022-08-18T01:00:00.000Z,1660787214.0,554.5,84.16
2022-08-18T02:00:00.000Z,1660790814.5,539.5,81.89
2022-08-18T03:00:00.000Z,1660794413.5,533.0,81.295
2022-08-18T04:00:00.000Z,1660798013.5,537.5,82.815
2022-08-18T05:00:00.000Z,1660801613.0,540.5,83.675
2022-08-18T06:00:00.000Z,1660805213.0,542.0,83.5
2022-08-18T07:00:00.000Z,1660808813.0,548.0,83.9
2022-08-18T08:00:00.000Z,1660812414.0,554.5,85.06
2022-08-18T09:00:00.000Z,1660815113.0,560.0,85.93
2022-08-18T10:00:00.000Z,1660818713.0,574.0,88.82000000000001
2022-08-18T11:00:00.000Z,1660823214.0,579.5,89.435
2022-08-18T12:00:00.000Z,1660826814.0,579.5,89.005
2022-08-18T13:00:00.000Z,1660830413.5,579.5,88.805
2022-08-18T14:00:00.000Z,1660834014.0,582.0,88.745
2022-08-18T15:00:00.000Z,1660837613.0,585.0,88.47999999999999
2022-08-18T16:00:00.000Z,1660841214.0,587.5,88.11
2022-08-18T17:00:00.000Z,1660844814.0,589.0,88.74
2022-08-18T18:00:00.000Z,1660848414.0,589.0,89.38
2022-08-18T19:00:00.000Z,1660851114.0,589.0,89.34
2022-08-18T20:00:00.000Z,1660854714.0,587.3333333333334,89.06666666666666
2022-08-18T21:00:00.000Z,1660859213.5,586.0,89.175
2022-08-18T22:00:00.000Z,1660861914.0,586.0,89.34
2022-08-18T23:00:00.000Z,1660864614.0,583.0,88.9
2022-08-19T00:00:00.000Z,1660869114.0,555.6666666666666,84.41333333333334
2022-08-19T01:00:00.000Z,1660873614.0,529.5,80.605
2022-08-19T02:00:00.000Z,1660877213.5,515.0,78.275
2022-08-19T03:00:00.000Z,1660880813.5,507.0,77.155
2022-08-19T04:00:00.000Z,1660883513.0,506.0,77.0
2022-08-19T05:00:00.000Z,1660887113.3333333,507.6666666666667,77.78000000000002
2022-08-19T06:00:00.000Z,1660890714.0,510.0,78.06
2022-08-19T07:00:00.000Z,1660894314.3333333,519.0,78.86
2022-08-19T08:00:00.000Z,1660898813.5,530.0,80.765
2022-08-19T09:00:00.000Z,1660902413.5,548.5,83.945
2022-08-19T10:00:00.000Z,1660906013.5,565.0,86.81
2022-08-19T11:00:00.000Z,1660908714.0,570.0,87.56
2022-08-19T12:00:00.000Z,1660912313.3333333,574.3333333333334,87.82000000000001
2022-08-19T13:00:00.000Z,1660916814.0,578.5,88.155
2022-08-19T14:00:00.000Z,1660920413.5,581.0,88.15
2022-08-19T15:00:00.000Z,1660924014.0,583.0,88.08500000000001
2022-08-19T16:00:00.000Z,1660927613.5,586.5,88.11500000000001
2022-08-19T17:00:00.000Z,1660931213.5,589.5,88.485
2022-08-19T18:00:00.000Z,1660933914.0,590.0,89.16
2022-08-19T19:00:00.000Z,1660937513.3333333,592.0,89.84333333333332
2022-08-19T20:00:00.000Z,1660942013.5,596.5,90.2
2022-08-19T21:00:00.000Z,1660945613.5,599.0,90.53
2022-08-19T22:00:00.000Z,1660949214.0,598.0,90.34
2022-08-19T23:00:00.000Z,1660952814.0,588.0,88.50999999999999
2022-08-20T00:00:00.000Z,1660956414.0,565.0,84.57
2022-08-20T01:00:00.000Z,1660960013.5,540.0,80.34
2022-08-20T02:00:00.000Z,1660962713.0,531.0,78.27
2022-08-20T03:00:00.000Z,1660966313.3333333,518.6666666666666,75.39999999999999
2022-08-20T04:00:00.000Z,1660970814.0,514.5,75.355
2022-08-20T05:00:00.000Z,1660974413.5,513.0,75.89
2022-08-20T06:00:00.000Z,1660977114.0,513.0,76.35
2022-08-20T07:00:00.000Z,1660980714.0,520.3333333333334,76.94333333333333
2022-08-20T08:00:00.000Z,1660985213.5,534.5,79.63499999999999
