zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2022-08-05T10:00:00.000Z,1659698237.5,174.0,38.58
2022-08-05T11:00:00.000Z,1659701836.5,165.0,36.2
2022-08-05T12:00:00.000Z,1659706336.0,162.0,35.42
2022-08-05T13:00:00.000Z,1659709037.0,153.0,32.52
2022-08-05T14:00:00.000Z,1659712638.0,147.0,30.380000000000003
2022-08-05T15:00:00.000Z,1659716237.5,145.0,29.710000000000004
2022-08-05T16:00:00.000Z,1659719838.0,143.0,29.2
2022-08-05T17:00:00.000Z,1659723437.5,180.0,38.04
2022-08-05T18:00:00.000Z,1659727037.0,177.0,37.25
2022-08-05T19:00:00.000Z,1659730638.0,175.0,36.87
2022-08-05T20:00:00.000Z,1659734237.0,176.0,37.32
2022-08-05T21:00:00.000Z,1659737837.0,185.0,39.95
2022-08-05T22:00:00.000Z,1659741436.5,216.0,48.59
2022-08-05T23:00:00.000Z,1659745037.0,249.0,57.81
2022-08-06T00:00:00.000Z,1659748637.5,268.0,62.92
2022-08-06T01:00:00.000Z,1659752237.0,273.0,63.96000000000001
2022-08-06T02:00:00.000Z,1659755836.5,276.0,64.82
2022-08-06T03:00:00.000Z,1659759436.5,279.0,65.5
2022-08-06T04:00:00.000Z,1659763037.0,283.0,66.53
2022-08-06T05:00:00.000Z,1659766636.0,171.0,37.92
2022-08-06T06:00:00.000Z,1659770236.0,176.0,39.2
2022-08-06T07:00:00.000Z,1659773836.5,178.0,39.58
2022-08-06T08:00:00.000Z,1659777436.5,181.0,40.47
2022-08-06T09:00:00.000Z,1659781036.5,182.0,40.57
2022-08-06T10:00:00.000Z,1659784636.5,180.0,40.21
2022-08-06T11:00:00.000Z,1659788236.0,173.0,38.2
2022-08-06T12:00:00.000Z,1659791836.0,168.0,36.86
2022-08-06T13:00:00.000Z,1659795437.0,154.0,32.7
2022-08-06T14:00:00.000Z,1659799037.0,150.0,31.16
2022-08-06T15:00:00.000Z,1659802637.0,147.0,30.44
2022-08-06T16:00:00.000Z,1659806236.0,146.0,29.87
2022-08-06T17:00:00.000Z,1659809836.0,180.0,38.04
2022-08-06T18:00:00.000Z,1659813436.5,177.0,37.25
2022-08-06T19:00:00.000Z,1659817037.0,175.0,36.87
2022-08-06T20:00:00.000Z,1659820636.5,176.0,37.32
2022-08-06T21:00:00.000Z,1659824236.5,185.0,39.95
2022-08-06T22:00:00.000Z,1659827837.0,216.0,48.59
2022-08-06T23:00:00.000Z,1659831437.0,249.0,57.81
2022-08-07T00:00:00.000Z,1659835037.0,268.0,62.92
2022-08-07T01:00:00.000Z,1659838637.0,273.0,63.96000000000001
2022-08-07T02:00:00.000Z,1659842237.0,276.0,64.82
2022-08-07T03:00:00.000Z,1659845837.0,279.0,65.5
2022-08-07T04:00:00.000Z,1659849436.0,283.0,66.53
2022-08-07T05:00:00.000Z,1659853036.0,173.0,38.34
2022-08-07T06:00:00.000Z,1659856636.5,179.0,39.9
2022-08-07T07:00:00.000Z,1659860236.5,180.0,40.17
2022-08-07T08:00:00.000Z,1659863837.0,183.0,40.99
2022-08-07T09:00:00.000Z,1659867436.0,184.0,41.17
2022-08-07T10:00:00.000Z,1659871036.0,183.0,40.94
2022-08-07T11:00:00.000Z,1659874636.5,179.0,39.85
2022-08-07T12:00:00.000Z,1659878236.5,172.0,37.89
2022-08-07T13:00:00.000Z,1659881836.5,156.0,33.22
2022-08-07T14:00:00.000Z,1659885437.0,152.0,31.78
2022-08-07T15:00:00.000Z,1659889036.5,150.0,31.2
2022-08-07T16:00:00.000Z,1659892637.5,149.0,30.86
2022-08-07T17:00:00.000Z,1659896237.0,180.0,38.04
2022-08-07T18:00:00.000Z,1659899837.5,177.0,37.25
2022-08-07T19:00:00.000Z,1659903437.0,175.0,36.87
2022-08-07T20:00:00.000Z,1659907037.0,176.0,37.32
2022-08-07T21:00:00.000Z,1659910637.0,185.0,39.95
2022-08-07T22:00:00.000Z,1659914237.0,216.0,48.59
2022-08-07T23:00:00.000Z,1659917838.5,249.0,57.81
2022-08-08T00:00:00.000Z,1659921436.5,268.0,62.92
2022-08-08T01:00:00.000Z,1659925037.0,273.0,63.96000000000001
2022-08-08T02:00:00.000Z,1659928636.5,276.0,64.82
2022-08-08T03:00:00.000Z,1659932237.0,279.0,65.5
2022-08-08T04:00:00.000Z,1659935836.5,283.0,66.53
2022-08-08T05:00:00.000Z,1659939437.0,171.0,37.92
2022-08-08T06:00:00.000Z,1659943936.3333333,176.66666666666666,39.32666666666667
2022-08-08T07:00:00.000Z,1659947536.0,178.0,39.58
2022-08-08T08:00:00.000Z,1659950236.5,181.0,40.47
2022-08-08T09:00:00.000Z,1659953836.5,182.0,40.57
2022-08-08T10:00:00.000Z,1659957437.0,180.0,40.21
2022-08-08T11:00:00.000Z,1659961036.0,173.0,38.2
2022-08-08T12:00:00.000Z,1659964637.5,168.0,36.86
2022-08-08T13:00:00.000Z,1659968237.5,154.0,32.7
2022-08-08T14:00:00.000Z,1659971838.0,150.0,31.16
2022-08-08T15:00:00.000Z,1659977238.25,147.0,30.44
2022-08-08T17:00:00.000Z,1659982637.5,180.0,38.04
2022-08-08T18:00:00.000Z,1659986238.0,177.0,37.25
2022-08-08T19:00:00.000Z,1659989838.0,175.0,36.87
2022-08-08T20:00:00.000Z,1659993438.0,176.0,37.32
2022-08-08T21:00:00.000Z,1659997037.5,185.0,39.95
2022-08-08T22:00:00.000Z,1660000637.0,216.0,48.59
2022-08-08T23:00:00.000Z,1660004237.5,249.0,57.81
2022-08-09T00:00:00.000Z,1660007837.0,268.0,62.92
2022-08-09T01:00:00.000Z,1660011437.0,273.0,63.96000000000001
2022-08-09T02:00:00.000Z,1660015036.5,276.0,64.82
2022-08-09T03:00:00.000Z,1660018637.0,279.0,65.5
2022-08-09T04:00:00.000Z,1660022236.5,283.0,66.53
2022-08-09T05:00:00.000Z,1660025836.0,174.0,38.52
2022-08-09T06:00:00.000Z,1660029436.0,176.0,39.11
2022-08-09T07:00:00.000Z,1660033036.5,177.0,39.46
2022-08-09T08:00:00.000Z,1660036636.0,180.0,40.26
2022-08-09T09:00:00.000Z,1660040236.5,182.0,40.76
2022-08-09T10:00:00.000Z,1660043836.5,183.0,40.87
2022-08-09T11:00:00.000Z,1660047436.5,175.0,38.95
2022-08-09T12:00:00.000Z,1660051036.5,169.0,37.3
2022-08-09T13:00:00.000Z,1660054637.0,155.0,32.88
2022-08-09T14:00:00.000Z,1660058237.5,150.0,31.26
2022-08-09T15:00:00.000Z,1660061837.5,150.0,31.03
2022-08-09T16:00:00.000Z,1660065437.5,147.0,30.320000000000004
2022-08-09T17:00:00.000Z,1660069038.5,180.0,38.04
2022-08-09T18:00:00.000Z,1660072638.0,177.0,37.25
2022-08-09T19:00:00.000Z,1660076238.0,175.0,36.87
2022-08-09T20:00:00.000Z,1660079837.5,176.0,37.32
2022-08-09T21:00:00.000Z,1660083437.0,185.0,39.95
2022-08-09T22:00:00.000Z,1660087039.0,216.0,48.59
2022-08-09T23:00:00.000Z,1660090637.0,249.0,57.81
2022-08-10T00:00:00.000Z,1660094237.0,268.0,62.92
2022-08-10T01:00:00.000Z,1660097836.5,273.0,63.96000000000001
2022-08-10T02:00:00.000Z,1660101436.0,276.0,64.82
2022-08-10T03:00:00.000Z,1660105036.0,279.0,65.5
2022-08-10T04:00:00.000Z,1660108635.5,283.0,66.53
2022-08-10T05:00:00.000Z,1660112235.0,175.0,38.73
2022-08-10T06:00:00.000Z,1660115835.5,176.0,39.09
2022-08-10T07:00:00.000Z,1660119436.0,178.0,39.66
2022-08-10T08:00:00.000Z,1660123036.0,181.0,40.53
2022-08-10T09:00:00.000Z,1660126636.0,183.0,40.91
2022-08-10T10:00:00.000Z,1660130236.0,183.0,40.94
2022-08-10T11:00:00.000Z,1660133837.0,176.0,39.11
2022-08-10T12:00:00.000Z,1660137437.0,169.0,37.32
2022-08-10T13:00:00.000Z,1660141036.5,155.0,32.81
2022-08-10T14:00:00.000Z,1660144637.5,147.0,30.4
2022-08-10T15:00:00.000Z,1660148236.5,147.0,30.15
2022-08-10T16:00:00.000Z,1660151837.5,145.0,29.61
2022-08-10T17:00:00.000Z,1660155436.5,180.0,38.04
2022-08-10T18:00:00.000Z,1660159037.0,177.0,37.25
2022-08-10T19:00:00.000Z,1660162636.5,175.0,36.87
2022-08-10T20:00:00.000Z,1660166236.5,176.0,37.32
2022-08-10T21:00:00.000Z,1660169836.0,185.0,39.95
2022-08-10T22:00:00.000Z,1660173436.5,216.0,48.59
2022-08-10T23:00:00.000Z,1660177036.0,249.0,57.81
2022-08-11T00:00:00.000Z,1660180636.0,268.0,62.92
2022-08-11T01:00:00.000Z,1660184236.5,273.0,63.96000000000001
2022-08-11T02:00:00.000Z,1660187835.5,276.0,64.82
2022-08-11T03:00:00.000Z,1660191436.0,279.0,65.5
2022-08-11T04:00:00.000Z,1660195036.0,283.0,66.53
2022-08-11T05:00:00.000Z,1660198636.5,175.0,38.89
2022-08-11T06:00:00.000Z,1660202236.5,176.0,39.13
2022-08-11T07:00:00.000Z,1660205836.0,178.0,39.67
2022-08-11T08:00:00.000Z,1660213935.7142856,182.0,40.68
2022-08-11T12:00:00.000Z,1660224737.0,178.0,39.49
2022-08-11T13:00:00.000Z,1660227436.0,159.0,33.77
2022-08-11T14:00:00.000Z,1660231036.5,146.0,29.89
2022-08-11T15:00:00.000Z,1660234636.0,146.0,29.89
2022-08-11T16:00:00.000Z,1660238236.0,147.0,29.880000000000003
2022-08-11T17:00:00.000Z,1660241836.5,180.0,38.0
2022-08-11T18:00:00.000Z,1660245436.5,177.0,37.21
2022-08-11T19:00:00.000Z,1660249037.0,175.0,36.82
2022-08-11T20:00:00.000Z,1660252636.5,176.0,37.26
2022-08-11T21:00:00.000Z,1660256236.5,185.0,39.89
2022-08-11T22:00:00.000Z,1660259836.0,216.0,48.55
2022-08-11T23:00:00.000Z,1660263436.0,249.0,57.81
2022-08-12T00:00:00.000Z,1660267036.5,268.0,62.92
2022-08-12T01:00:00.000Z,1660270636.0,273.0,63.96000000000001
2022-08-12T02:00:00.000Z,1660274236.0,276.0,64.82
2022-08-12T03:00:00.000Z,1660277836.0,279.0,65.5
2022-08-12T04:00:00.000Z,1660281436.0,283.0,66.53
2022-08-12T05:00:00.000Z,1660285035.0,185.0,41.43
2022-08-12T06:00:00.000Z,1660288636.0,184.0,41.14
2022-08-12T07:00:00.000Z,1660292236.0,184.0,41.09
2022-08-12T08:00:00.000Z,1660295836.0,188.0,42.17
2022-08-12T09:00:00.000Z,1660299436.0,197.0,44.63
2022-08-12T10:00:00.000Z,1660303036.0,198.0,44.85
2022-08-12T11:00:00.000Z,1660306636.0,194.0,43.84
2022-08-12T12:00:00.000Z,1660310236.0,187.0,41.81
2022-08-12T13:00:00.000Z,1660313836.0,165.0,35.26
2022-08-12T14:00:00.000Z,1660317436.5,149.0,30.56
2022-08-12T15:00:00.000Z,1660321036.5,149.0,30.42
2022-08-12T16:00:00.000Z,1660324636.5,150.0,30.59
2022-08-12T17:00:00.000Z,1660328236.0,180.0,37.98
2022-08-12T18:00:00.000Z,1660331836.5,176.0,37.18
2022-08-12T19:00:00.000Z,1660335436.5,175.0,36.79
2022-08-12T20:00:00.000Z,1660339036.0,176.0,37.23
2022-08-12T21:00:00.000Z,1660342636.5,185.0,39.86
2022-08-12T22:00:00.000Z,1660346237.0,216.0,48.54
2022-08-12T23:00:00.000Z,1660349836.5,249.0,57.8
2022-08-13T00:00:00.000Z,1660353437.0,268.0,62.9
2022-08-13T01:00:00.000Z,1660357038.0,273.0,63.94
2022-08-13T02:00:00.000Z,1660360637.0,276.0,64.81
2022-08-13T03:00:00.000Z,1660364236.0,279.0,65.48
2022-08-13T04:00:00.000Z,1660367835.5,283.0,66.49
2022-08-13T05:00:00.000Z,1660371436.0,192.0,43.24
2022-08-13T06:00:00.000Z,1660375035.5,191.0,42.99
2022-08-13T07:00:00.000Z,1660378635.5,192.0,43.11
2022-08-13T08:00:00.000Z,1660382235.5,196.0,44.31
2022-08-13T09:00:00.000Z,1660385836.0,204.0,46.29
2022-08-13T10:00:00.000Z,1660390336.0,205.0,46.51
2022-08-13T11:00:00.000Z,1660393035.5,202.0,45.7
2022-08-13T12:00:00.000Z,1660396636.0,193.0,43.39
2022-08-13T13:00:00.000Z,1660400236.5,169.0,36.3
2022-08-13T14:00:00.000Z,1660403836.5,152.0,31.35
2022-08-13T15:00:00.000Z,1660407436.5,151.0,31.010000000000005
2022-08-13T16:00:00.000Z,1660411036.0,150.0,30.620000000000005
2022-08-13T17:00:00.000Z,1660414636.5,155.0,31.430000000000003
2022-08-13T18:00:00.000Z,1660418236.5,148.0,29.600000000000005
2022-08-13T19:00:00.000Z,1660421836.0,143.0,28.43
2022-08-13T20:00:00.000Z,1660425436.0,142.0,28.28
2022-08-13T21:00:00.000Z,1660429036.0,149.0,30.5
2022-08-13T22:00:00.000Z,1660432636.0,190.0,41.94
2022-08-13T23:00:00.000Z,1660436236.5,249.0,57.75
2022-08-14T00:00:00.000Z,1660439836.0,268.0,62.85000000000001
2022-08-14T01:00:00.000Z,1660442536.0,272.0,63.89
2022-08-14T02:00:00.000Z,1660447036.0,276.0,64.76
2022-08-14T03:00:00.000Z,1660450636.0,279.0,65.41
2022-08-14T04:00:00.000Z,1660454236.5,283.0,66.42
2022-08-14T05:00:00.000Z,1660457836.0,189.0,42.32
2022-08-14T06:00:00.000Z,1660461435.5,194.0,43.74
2022-08-14T07:00:00.000Z,1660465036.0,194.0,43.59
2022-08-14T08:00:00.000Z,1660468635.5,197.0,44.45
2022-08-14T09:00:00.000Z,1660472236.0,218.0,49.83
2022-08-14T10:00:00.000Z,1660475836.0,217.0,49.79
2022-08-14T11:00:00.000Z,1660479436.0,214.0,48.86
2022-08-14T12:00:00.000Z,1660483036.0,206.0,46.63
2022-08-14T13:00:00.000Z,1660486636.0,166.0,35.48
2022-08-14T14:00:00.000Z,1660490236.5,153.0,31.83
2022-08-14T15:00:00.000Z,1660493836.0,151.0,31.05
2022-08-14T16:00:00.000Z,1660497437.0,142.0,28.79
2022-08-14T17:00:00.000Z,1660501036.0,151.0,30.4
2022-08-14T18:00:00.000Z,1660504636.0,145.0,29.01
2022-08-14T19:00:00.000Z,1660508236.0,142.0,28.26
2022-08-14T20:00:00.000Z,1660511836.0,142.0,28.38
2022-08-14T21:00:00.000Z,1660515436.5,150.0,30.66
2022-08-14T22:00:00.000Z,1660519036.5,181.0,39.88
2022-08-14T23:00:00.000Z,1660522636.5,216.0,49.61
2022-08-15T00:00:00.000Z,1660526236.0,231.0,53.46
2022-08-15T01:00:00.000Z,1660529836.0,237.0,54.93
2022-08-15T02:00:00.000Z,1660533436.0,243.0,56.23
2022-08-15T03:00:00.000Z,1660537036.0,241.0,55.83
2022-08-15T04:00:00.000Z,1660540636.0,240.0,55.58
2022-08-15T05:00:00.000Z,1660544236.5,202.0,45.72
2022-08-15T06:00:00.000Z,1660547836.0,198.0,44.72
2022-08-15T07:00:00.000Z,1660551436.0,198.0,44.93
2022-08-15T08:00:00.000Z,1660555036.5,204.0,46.26
2022-08-15T09:00:00.000Z,1660558636.0,205.0,46.55
2022-08-15T10:00:00.000Z,1660562235.5,206.0,46.73
2022-08-15T11:00:00.000Z,1660565836.5,203.0,46.0
2022-08-15T12:00:00.000Z,1660569441.5,195.0,43.91
2022-08-15T13:00:00.000Z,1660573037.5,170.0,36.55
2022-08-15T14:00:00.000Z,1660576637.0,151.0,31.09
2022-08-15T15:00:00.000Z,1660580236.5,150.0,30.74
2022-08-15T16:00:00.000Z,1660583836.5,151.0,30.72
2022-08-15T17:00:00.000Z,1660587436.0,155.0,31.430000000000003
2022-08-15T18:00:00.000Z,1660591036.0,148.0,29.600000000000005
2022-08-15T19:00:00.000Z,1660594636.5,143.0,28.43
2022-08-15T20:00:00.000Z,1660598237.0,142.0,28.28
2022-08-15T21:00:00.000Z,1660601836.5,149.0,30.5
2022-08-15T22:00:00.000Z,1660605436.5,190.0,41.94
2022-08-15T23:00:00.000Z,1660609036.5,217.0,49.9
2022-08-16T00:00:00.000Z,1660612636.0,232.0,53.61
2022-08-16T01:00:00.000Z,1660616236.0,237.0,54.89999999999999
2022-08-16T02:00:00.000Z,1660619836.0,242.0,55.95
2022-08-16T03:00:00.000Z,1660623436.0,241.0,55.84
2022-08-16T04:00:00.000Z,1660627036.0,241.0,55.93
2022-08-16T05:00:00.000Z,1660630636.5,201.0,45.59
2022-08-16T06:00:00.000Z,1660634236.5,198.0,44.91
2022-08-16T07:00:00.000Z,1660637836.5,199.0,45.05
2022-08-16T08:00:00.000Z,1660641436.0,204.0,46.22
2022-08-16T09:00:00.000Z,1660645036.0,209.0,47.74
2022-08-16T10:00:00.000Z,1660648636.5,209.0,47.65
2022-08-16T11:00:00.000Z,1660652236.0,207.0,47.16
2022-08-16T12:00:00.000Z,1660655836.0,199.0,44.82
2022-08-16T13:00:00.000Z,1660659436.5,169.0,36.32
2022-08-16T14:00:00.000Z,1660663036.0,150.0,30.86
2022-08-16T15:00:00.000Z,1660666636.5,149.0,30.36
2022-08-16T16:00:00.000Z,1660670236.5,148.0,30.130000000000003
2022-08-16T17:00:00.000Z,1660673836.5,149.0,29.86
2022-08-16T18:00:00.000Z,1660677437.0,143.0,28.53
2022-08-16T19:00:00.000Z,1660681036.0,139.0,27.61
2022-08-16T20:00:00.000Z,1660684636.5,139.0,27.72
2022-08-16T21:00:00.000Z,1660688236.5,145.0,29.56
2022-08-16T22:00:00.000Z,1660691836.0,181.0,39.91
2022-08-16T23:00:00.000Z,1660695437.0,218.0,50.2
2022-08-17T00:00:00.000Z,1660699037.0,235.0,54.37
2022-08-17T01:00:00.000Z,1660702637.0,241.0,55.92
2022-08-17T02:00:00.000Z,1660706236.5,242.0,55.96
2022-08-17T03:00:00.000Z,1660709836.0,246.0,57.05
2022-08-17T04:00:00.000Z,1660713436.0,246.0,57.15
2022-08-17T05:00:00.000Z,1660717035.5,206.0,46.7
2022-08-17T06:00:00.000Z,1660720636.0,203.0,46.03
2022-08-17T07:00:00.000Z,1660724236.0,203.0,46.22
2022-08-17T08:00:00.000Z,1660727835.5,208.0,47.44
2022-08-17T09:00:00.000Z,1660731437.5,210.0,47.78
2022-08-17T10:00:00.000Z,1660735036.5,209.0,47.67
2022-08-17T11:00:00.000Z,1660738635.5,207.0,47.17
2022-08-17T12:00:00.000Z,1660742236.0,199.0,44.83
2022-08-17T13:00:00.000Z,1660745837.5,169.0,36.31
2022-08-17T14:00:00.000Z,1660749437.0,150.0,30.71
2022-08-17T15:00:00.000Z,1660753037.0,147.0,29.93
2022-08-17T16:00:00.000Z,1660756636.5,147.0,29.79
2022-08-17T17:00:00.000Z,1660760237.0,145.0,29.160000000000004
2022-08-17T18:00:00.000Z,1660763836.5,140.0,27.87
2022-08-17T19:00:00.000Z,1660767436.5,136.0,27.03
2022-08-17T20:00:00.000Z,1660771036.5,137.0,27.24
2022-08-17T21:00:00.000Z,1660774636.5,143.0,29.12
2022-08-17T22:00:00.000Z,1660778236.5,178.0,39.09
2022-08-17T23:00:00.000Z,1660781836.5,213.0,48.76
2022-08-18T00:00:00.000Z,1660785436.5,229.0,52.95000000000001
2022-08-18T01:00:00.000Z,1660789036.5,235.0,54.27000000000001
2022-08-18T02:00:00.000Z,1660792636.5,236.0,54.54
2022-08-18T03:00:00.000Z,1660796235.5,240.0,55.58
2022-08-18T04:00:00.000Z,1660799835.5,241.0,55.88999999999999
2022-08-18T05:00:00.000Z,1660803436.0,208.0,47.22
2022-08-18T06:00:00.000Z,1660807035.5,205.0,46.5
2022-08-18T07:00:00.000Z,1660810635.5,206.0,46.89
2022-08-18T08:00:00.000Z,1660814235.5,211.0,48.09
2022-08-18T09:00:00.000Z,1660817835.0,212.0,48.46
2022-08-18T10:00:00.000Z,1660821445.5,212.0,48.43
2022-08-18T11:00:00.000Z,1660825036.5,210.0,47.79
2022-08-18T12:00:00.000Z,1660828636.5,199.0,44.77
2022-08-18T13:00:00.000Z,1660832236.5,169.0,36.26
2022-08-18T14:00:00.000Z,1660835836.5,148.0,30.3
2022-08-18T15:00:00.000Z,1660839436.0,146.0,29.51
2022-08-18T16:00:00.000Z,1660843037.0,146.0,29.5
2022-08-18T17:00:00.000Z,1660846636.0,143.0,28.68
2022-08-18T18:00:00.000Z,1660850236.5,138.0,27.52
2022-08-18T19:00:00.000Z,1660853837.0,135.0,26.75
2022-08-18T20:00:00.000Z,1660857436.5,136.0,27.0
2022-08-18T21:00:00.000Z,1660861036.0,142.0,28.96
2022-08-18T22:00:00.000Z,1660864636.5,176.0,38.63
2022-08-18T23:00:00.000Z,1660868236.5,210.0,48.01
2022-08-19T00:00:00.000Z,1660871836.0,225.0,51.94
2022-08-19T01:00:00.000Z,1660875436.0,231.0,53.290000000000006
2022-08-19T02:00:00.000Z,1660879035.5,230.0,53.14
2022-08-19T03:00:00.000Z,1660882636.0,234.0,54.13
2022-08-19T04:00:00.000Z,1660886236.0,236.0,54.64
2022-08-19T05:00:00.000Z,1660889835.5,210.0,47.78
2022-08-19T06:00:00.000Z,1660893436.0,206.0,46.99
2022-08-19T07:00:00.000Z,1660897037.0,208.0,47.45
2022-08-19T08:00:00.000Z,1660900635.5,212.0,48.35
2022-08-19T09:00:00.000Z,1660904236.5,215.0,49.34
2022-08-19T10:00:00.000Z,1660907836.0,215.0,49.22
2022-08-19T11:00:00.000Z,1660911436.5,213.0,48.73
2022-08-19T12:00:00.000Z,1660915036.0,202.0,45.7
2022-08-19T13:00:00.000Z,1660918635.5,170.0,36.39
2022-08-19T14:00:00.000Z,1660922236.0,147.0,29.91
2022-08-19T15:00:00.000Z,1660925836.0,144.0,29.15
2022-08-19T16:00:00.000Z,1660929436.0,145.0,29.15
2022-08-19T17:00:00.000Z,1660933036.0,142.0,28.26
2022-08-19T18:00:00.000Z,1660936636.0,138.0,27.32
2022-08-19T19:00:00.000Z,1660940236.0,134.0,26.61
2022-08-19T20:00:00.000Z,1660943836.0,135.0,26.75
2022-08-19T21:00:00.000Z,1660947435.5,141.0,28.65
2022-08-19T22:00:00.000Z,1660951036.0,173.0,37.96
2022-08-19T23:00:00.000Z,1660954636.5,208.0,47.7
2022-08-20T00:00:00.000Z,1660958236.5,224.0,51.62
2022-08-20T01:00:00.000Z,1660961836.0,228.0,52.7
2022-08-20T02:00:00.000Z,1660965436.0,230.0,53.06999999999999
2022-08-20T03:00:00.000Z,1660969036.0,231.0,53.45
2022-08-20T04:00:00.000Z,1660972636.5,233.0,53.93
2022-08-20T05:00:00.000Z,1660976236.0,215.0,49.29
2022-08-20T06:00:00.000Z,1660979836.0,223.0,51.12
2022-08-20T07:00:00.000Z,1660983436.0,223.0,51.09
2022-08-20T08:00:00.000Z,1660987035.5,226.0,51.93
2022-08-20T09:00:00.000Z,1660990635.5,230.0,52.95000000000001
2022-08-20T10:00:00.000Z,1660994236.0,231.0,53.16
2022-08-20T11:00:00.000Z,1660997835.5,228.0,52.37
2022-08-20T12:00:00.000Z,1661001436.5,217.0,49.32
2022-08-20T13:00:00.000Z,1661005036.0,169.0,36.05
2022-08-20T14:00:00.000Z,1661008636.0,152.0,31.32
2022-08-20T15:00:00.000Z,1661012236.0,150.0,30.7
2022-08-20T16:00:00.000Z,1661015836.5,143.0,28.84
2022-08-20T17:00:00.000Z,1661019436.0,140.0,27.87
2022-08-20T18:00:00.000Z,1661023036.5,137.0,27.140000000000004
2022-08-20T19:00:00.000Z,1661026636.0,135.0,26.62
2022-08-20T20:00:00.000Z,1661030236.0,136.0,26.96
2022-08-20T21:00:00.000Z,1661033836.5,143.0,28.99
2022-08-20T22:00:00.000Z,1661037436.5,172.0,37.71
2022-08-20T23:00:00.000Z,1661041036.5,210.0,48.15
2022-08-21T00:00:00.000Z,1661044636.5,225.0,51.8
